No.,Timecode In,Timecode Out,Subtitle
"2383","01:50:48:04","01:50:50:00","아, 그러니까 아버지"
"2384","01:50:50:08","01:50:53:03","지금 극장 가면 큰일 난단 말이에요"
"2385","01:50:53:05","01:50:55:18","[거친 숨소리]"
"2386","01:50:56:00","01:50:57:18","덕진아"
"2387","01:50:58:10","01:50:59:11","아버지가"
"2388","01:50:59:21","01:51:01:21","극장에 금방 가서
사람들한테 알려 주고"
"2389","01:51:01:23","01:51:02:21","그러고 금방 갈게"
"2390","01:51:02:23","01:51:04:11","순희한테 가 있어, 어?"
"2391","01:51:04:14","01:51:05:20","(덕진)
[울먹이며]
아버지!"
"2392","01:51:06:08","01:51:07:23","나랑 약속했잖아요"
"2393","01:51:08:00","01:51:10:22","이제 나랑 순희 놓고
감옥소 안 간다고"
"2394","01:51:11:10","01:51:12:13","덕진아"
"2395","01:51:13:03","01:51:16:18","아버지가 다시는
감옥소 안 간다고 약속할게, 응?"
"2396","01:51:16:23","01:51:19:08","아버지 달리기 엄청 빠르잖아, 인마"
"2397","01:51:19:10","01:51:20:22","어? 봐 봐"
"2398","01:51:21:04","01:51:23:05","엄청 빨리 갔다 올게, 쌩하니!"
"2399","01:51:23:07","01:51:25:03","- (덕진) 아버지 안 돼요
- (판수) 알았지? 갔다 올게!"
"2400","01:51:25:05","01:51:26:08","- (덕진) 안 돼...
- (판수) 봐 봐!"
"2401","01:51:26:10","01:51:27:22","[긴장감 흐르는 음악]
(덕진)
아"
"2402","01:51:27:24","01:51:29:09","아버지!"
"2403","01:51:29:19","01:51:31:05","[거친 숨소리]"
"2404","01:51:33:10","01:51:34:10","[자동차 경적 소리]"
"2405","01:51:34:18","01:51:35:19","(가와모토)
[일본어]
찾았습니다!"
"2406","01:51:36:03","01:51:37:11","대동아 극장입니다!"
"2407","01:51:39:11","01:51:41:01","(정환)
[한국어]
다음 단어는 '해바라기'입니다"
"2408","01:51:41:04","01:51:42:10","전국에서 모인 단어는"
"2409","01:51:42:12","01:51:44:10","'해바라지, 해구랭이, 해가오리'"
"2410","01:51:44:12","01:51:45:10","(판수)
피합시다!"
"2411","01:51:45:12","01:51:47:20","빨리 피합시다! 빨리빨리 피합시다!
[웅성거리는 소리]"
"2412","01:51:47:22","01:51:49:12","- (판수) 뒤에 문 닫아!
- (춘삼) 성님! 왜?"
"2413","01:51:49:17","01:51:50:22","(자영)
원, 원고부터"
"2414","01:51:50:24","01:51:52:15","(정환)
원고부터, 원고부터! 원고!"
"2415","01:51:52:17","01:51:54:07","(판수)
여기 막을 거 가져와, 막을 거!"
"2416","01:51:54:09","01:51:56:11","(춘삼)
나와, 나와, 이거 막아, 막아"
"2417","01:51:56:13","01:51:58:10","(판수)
저기 책상 가져와, 책상, 책상"
"2418","01:52:01:09","01:52:02:19","[타이어 마찰음]
[브레이크 작동음]"
"2419","01:52:03:18","01:52:05:22","[긴박한 음악]"
"2420","01:52:11:00","01:52:11:21","[다급한 숨소리]"
"2421","01:52:11:23","01:52:13:11","- (정환) 빨리빨리
- (훈) 표지 달린 것부터"
"2422","01:52:13:14","01:52:15:01","- (훈) 차분히 해, 차분히
- (정환) 선생님"
"2423","01:52:15:03","01:52:16:01","(춘삼)
저쪽 막아요!"
"2424","01:52:17:12","01:52:18:22","[다급한 숨소리]"
"2425","01:52:20:00","01:52:21:13","(훈)
일단 말모이 원고만 챙겨"
"2426","01:52:22:14","01:52:23:23","[힘주는 소리]"
"2427","01:52:24:06","01:52:26:00","(봉두)
[울먹이며]
형님, 이거 금방 열리겠는데요"
"2428","01:52:26:02","01:52:27:16","(판수)
야, 봉두야, 너 사람들 데리고"
"2429","01:52:27:18","01:52:29:20","빨리 뒷문으로 나가, 뒷문으로! 빨리!"
"2430","01:52:29:22","01:52:31:20","- (판수) 원고 챙기고 있어?
- (봉두) 다들 저 따라오세요"
"2431","01:52:31:23","01:52:32:19","(판수)
원고!"
"2432","01:52:32:21","01:52:33:17","아직요!"
"2433","01:52:36:21","01:52:37:22","(훈)
여기는 단어장밖에 없어"
"2434","01:52:38:00","01:52:38:21","(정환)
다 된 거 같아"
"2435","01:52:39:03","01:52:40:04","(판수)
여기는 몇만 남고"
"2436","01:52:40:06","01:52:42:07","나머지는 저 사람 따라서 빨리 나가!"
"2437","01:52:42:09","01:52:45:09","(전라도 교사)
원고가 먼저랑께
원고부터 챙겨서 언능 나가시오"
"2438","01:52:45:11","01:52:46:10","여그는 우덜 맡을랑께"
"2439","01:52:46:12","01:52:48:11","(충청도 교사)
아, 우덜도 조선어 교사 아니어유"
"2440","01:52:48:13","01:52:49:23","말모이 한다고 모였는디!"
"2441","01:52:50:00","01:52:52:00","- (봉두) 서둘러, 서둘러, 빨리
- (함경도 교사) 내도 남겠소"
"2442","01:52:52:02","01:52:53:18","(춘삼)
느그들 먼저 가라
나는 여그 남아야 쓰겄다"
"2443","01:52:53:20","01:52:54:19","(봉두)
뭔 소리야? 빨리 가!"
"2444","01:52:54:21","01:52:56:07","(춘삼)
저 샌님들이 뭔 힘을 쓴다냐!"
"2445","01:52:56:09","01:52:57:22","(봉두)
아, 진짜 미쳤어? 씨!"
"2446","01:52:58:07","01:52:59:24","(평양)
나도 같이 남겠시오
나도 같이 남겠시오!"
"2447","01:53:00:01","01:53:00:24","너, 너 먼저 가라우"
"2448","01:53:01:01","01:53:02:02","(봉두)
아이, 씨! 진짜, 씨!"
"2449","01:53:02:04","01:53:03:07","[힘주는 소리]"
"2450","01:53:03:10","01:53:05:09","(훈)
선생님! 원고 다 챙겼어요!"
"2451","01:53:05:14","01:53:07:20","(춘삼)
성님, 선생님들 모시고
먼저 나가시오!"
"2452","01:53:07:22","01:53:09:16","우리가 여기 있을 테니께 언능 가시오"
"2453","01:53:11:16","01:53:12:19","[힘주는 소리]"
"2454","01:53:13:05","01:53:14:23","(판수)
챙겼으면 빨리 갑시다!"
"2455","01:53:15:00","01:53:15:23","어, 갑시다"
"2456","01:53:16:00","01:53:16:22","류 대표"
"2457","01:53:17:12","01:53:19:00","말모이를 부탁하네"
"2458","01:53:19:03","01:53:20:00","선생님"
"2459","01:53:20:03","01:53:21:18","(훈)
정환아, 나도 남을게"
"2460","01:53:23:03","01:53:25:02","(판수)
그래, 여기는 우리가
있으니까 빨리 가쇼"
"2461","01:53:25:04","01:53:26:00","(자영)
아니요, 아니요"
"2462","01:53:26:02","01:53:27:10","류 대표 혼자 너무 위험합니다"
"2463","01:53:27:12","01:53:28:15","선생님이 같이 가 주셔야 돼요"
"2464","01:53:28:17","01:53:30:09","- (훈) 가세요!
- (전라도 교사) 빨리 가랑께!"
"2465","01:53:32:08","01:53:33:10","갑시다!"
"2466","01:53:33:17","01:53:35:02","몸조심하세요"
"2467","01:53:36:16","01:53:37:17","(판수)
자, 빨리 가요!"
"2468","01:53:37:19","01:53:39:05","(동익)
가! 어여 가!"
"2469","01:53:41:17","01:53:43:05","[힘주는 소리]"
"2470","01:53:46:00","01:53:47:05","[울먹이는 숨소리]"
"2471","01:53:47:09","01:53:48:13","[힘주는 소리]"
"2472","01:53:48:15","01:53:50:07","[당황하는 함성 소리]"
"2473","01:53:50:17","01:53:52:07","[고통스러운 신음]"
"2474","01:53:54:24","01:53:56:08","[봉두의 고통스러운 신음]"
"2475","01:53:57:10","01:53:58:17","(훈)
야, 이 새끼야!"
"2476","01:54:03:03","01:54:04:11","(제주도 교사)
그만합서!"
"2477","01:54:04:14","01:54:06:01","[가와모토의 괴성]
[제주도 교사의 비명]"
"2478","01:54:06:05","01:54:08:11","[자영의 고통스러운 신음]"
"2479","01:54:09:01","01:54:11:07","[동익의 고통스러운 신음]"
"2480","01:54:12:02","01:54:13:22","[사람들의 고통스러운 신음]"
"2481","01:54:20:01","01:54:21:17","[괴로워하는 신음]"
"2482","01:54:22:09","01:54:24:07","(자영)
안 된다, 이놈들!"
"2483","01:54:24:17","01:54:26:23","[동익의 괴로워하는 신음]"
"2484","01:54:28:01","01:54:29:12","(우에다)
[일본어]
류정환부터 찾아!"
"2485","01:54:30:08","01:54:32:01","류정환이 원고를 가지고 있다!"
"2486","01:54:32:07","01:54:33:06","(경찰들)
네!"
"2487","01:54:37:04","01:54:37:24","(경찰3)
저기다!"
"2488","01:54:38:01","01:54:39:07","경성역 방향이다!"
"2489","01:54:42:00","01:54:43:17","[멀리서 호루라기 소리가 들린다]"
"2490","01:54:52:08","01:54:53:11","[거친 숨소리]"
"2491","01:54:53:21","01:54:55:07","[고통스러운 신음]"
"2492","01:54:56:21","01:54:58:07","[고통스러운 신음]"
"2493","01:54:58:09","01:54:59:11","[판수의 기합]"
"2494","01:54:59:15","01:55:00:18","[가와모토의 고통스러운 신음]"
"2495","01:55:02:14","01:55:03:21","[판수의 힘주는 신음]"
"2496","01:55:05:22","01:55:07:07","[판수의 힘주는 신음]
[가와모토의 신음]"
"2497","01:55:09:19","01:55:10:22","[가와모토의 힘주는 신음]"
"2498","01:55:12:18","01:55:13:20","[총소리]"
"2499","01:55:14:11","01:55:16:08","[힘주는 신음]"
"2500","01:55:18:15","01:55:19:24","[가와모토의 거친 숨소리]"
"2501","01:55:21:00","01:55:22:02","[총소리]"
"2502","01:55:25:15","01:55:26:24","[힘주는 신음]"
"2503","01:55:27:17","01:55:29:10","[총소리]
[정환의 고통스러운 신음]"
"2504","01:55:29:24","01:55:31:09","[판수의 당황한 숨소리]"
"2505","01:55:33:16","01:55:35:03","이야!"
"2506","01:55:39:05","01:55:40:16","[정환의 고통스러운 신음]"
"2507","01:55:43:18","01:55:44:23","[가와모토의 고통스러운 신음]"
"2508","01:55:46:14","01:55:48:06","[고통스러운 신음]"
"2509","01:55:48:14","01:55:49:16","[판수의 거친 숨소리]"
"2510","01:55:53:08","01:55:55:17","(판수)
[한국어]
조금만, 조금만 힘내"
"2511","01:55:56:10","01:55:57:22","다 왔어, 다 왔어"
"2512","01:55:58:00","01:55:59:13","[정환의 고통스러운 신음]"
"2513","01:56:06:10","01:56:08:05","[정환의 고통스러운 신음]"
"2514","01:56:11:14","01:56:12:22","[정환의 고통스러운 신음]"
"2515","01:56:12:24","01:56:13:20","(판수)
아이고"
"2516","01:56:15:10","01:56:16:13","봅시다
[정환의 고통스러운 신음]"
"2517","01:56:16:15","01:56:17:20","이거를 어떻게 할 거야"
"2518","01:56:17:22","01:56:19:19","이거를 어떻게 할 거야, 이걸"
"2519","01:56:20:01","01:56:21:16","[판수의 거친 숨소리]"
"2520","01:56:22:05","01:56:23:10","(판수)
아휴, 씨!"
"2521","01:56:23:12","01:56:25:07","이거라도, 이거라도..."
"2522","01:56:25:10","01:56:27:06","이거라도 어떻게"
"2523","01:56:28:19","01:56:31:10","(경찰4)
[일본어]
흩어져서 찾는다, 무조건 잡아!"
"2524","01:56:35:00","01:56:36:20","[정환의 힘겨운 숨소리]"
"2525","01:56:37:15","01:56:39:05","[경찰이 일본어로 소리친다]"
"2526","01:56:41:11","01:56:42:22","[판수의 거친 숨소리]"
"2527","01:56:43:12","01:56:44:21","(판수)
[한국어]
내가 밖에 나가서"
"2528","01:56:44:23","01:56:46:09","시간을 끌고 있을 테니까"
"2529","01:56:46:17","01:56:48:21","[가쁜 숨소리]
그 사이에 류 대표가"
"2530","01:56:49:15","01:56:50:12","알았지?"
"2531","01:56:50:14","01:56:51:21","선생님!"
"2532","01:56:53:17","01:56:54:23","(정환)
[힘겨운 목소리로]
잘 들으세요"
"2533","01:56:55:01","01:56:56:07","부산에 가면"
"2534","01:56:56:11","01:56:58:20","저희 사전을 인쇄해 줄
인쇄소가 있습니다"
"2535","01:56:59:08","01:57:02:04","부산 동래여중
홍재연 선생님을 찾아가세요"
"2536","01:57:02:10","01:57:04:02","아마 제 얘기 하면 아실 겁니다"
"2537","01:57:04:04","01:57:05:17","이거 같이 들고 가면 되잖아"
"2538","01:57:05:19","01:57:07:11","전 안 될 것 같습니다"
"2539","01:57:08:01","01:57:11:03","[어두운 음악]
아시잖습니까, 이게 어떤 건지"
"2540","01:57:11:06","01:57:12:11","[정환의 힘겨운 숨소리]"
"2541","01:57:17:04","01:57:18:18","저희 동지 아닙니까"
"2542","01:57:20:02","01:57:21:09","[정환의 힘겨운 숨소리]"
"2543","01:57:26:16","01:57:28:14","[판수의 울먹이는 숨소리]"
"2544","01:57:33:24","01:57:36:04","이건, 이거는..."
"2545","01:57:37:16","01:57:38:22","(판수)
내가 부산에"
"2546","01:57:39:00","01:57:42:03","[거친 숨소리]
잘 갖다줄 테니까 걱정하지 마시고"
"2547","01:57:42:10","01:57:43:09","알았지?"
"2548","01:57:43:20","01:57:44:24","[판수의 거친 숨소리]"
"2549","01:57:45:03","01:57:47:05","금방 갔다 오리다, 알았지?"
"2550","01:57:47:16","01:57:49:06","[거친 숨소리]"
"2551","01:57:52:01","01:57:53:08","[정환의 힘겨운 신음]"
"2552","01:57:54:12","01:57:55:23","[경찰들이 일본어로 소리친다]"
"2553","01:58:01:18","01:58:03:11","[힘겨운 신음]"
"2554","01:58:08:16","01:58:10:01","(판수)
류 대표!"
"2555","01:58:10:07","01:58:11:10","류 대표!"
"2556","01:58:13:07","01:58:14:06","(경찰5)
[일본어]
저기다!"
"2557","01:58:14:08","01:58:15:10","(경찰6)
저기다!"
"2558","01:58:17:07","01:58:18:18","[호루라기 소리]
(경찰5)
거기 서!"
"2559","01:58:20:19","01:58:21:21","[정환의 거친 숨소리]"
"2560","01:58:22:20","01:58:24:07","[호루라기 소리]
거기 서!"
"2561","01:58:30:24","01:58:32:05","[한숨]"
"2562","01:58:38:01","01:58:39:18","[울먹이는 숨소리]"
"2563","01:58:40:22","01:58:42:19","[울먹이는 숨소리]"
"2564","01:58:46:07","01:58:50:02","(순희)
[한국어]
오빠, 아버지는?"
"2565","01:58:50:08","01:58:53:00","(덕진)
[훌쩍이며]
응, 금방 오실 거야"
"2566","01:58:53:21","01:58:55:06","업어"
"2567","01:58:57:19","01:58:59:04","[덕진의 한숨]"
"2568","01:59:01:07","01:59:03:02","[풀벌레 소리]"
"2569","01:59:04:20","01:59:06:11","- (판수) 예, 부산요
- (매표소 직원) 몇 명요?"
"2570","01:59:06:13","01:59:07:19","네, 한 사람이에요"
"2571","01:59:08:08","01:59:11:00","[일본어 안내 방송이 들린다]"
"2572","01:59:14:14","01:59:15:19","(판수)
아!"
"2573","01:59:16:03","01:59:17:00","(일본인2)
[일본어]
뭐야!"
"2574","01:59:17:11","01:59:18:21","똑바로 안 보고 다녀?"
"2575","01:59:20:19","01:59:22:01","(판수)
[한국어]
죄송합니다"
"2576","01:59:27:21","01:59:29:13","[한숨]"
"2577","01:59:30:16","01:59:32:04","[긴장감 있는 음악]"
"2578","01:59:38:09","01:59:41:08","[경찰들이 일본어로 소리친다]"
"2579","01:59:49:04","01:59:51:00","[기차 증기 배출 소리]"
"2580","01:59:51:10","01:59:53:05","[경찰들이 소리친다]"
"2581","01:59:55:09","01:59:56:18","[사람들의 놀란 신음]"
"2582","02:00:03:09","02:00:04:23","[호루라기 소리]"
"2583","02:00:08:09","02:00:09:12","[경찰들이 소리친다]"
"2584","02:00:09:24","02:00:11:07","[판수의 힘겨운 숨소리]"
"2585","02:00:25:09","02:00:26:21","[정환의 힘겨운 숨소리]"
"2586","02:00:38:21","02:00:40:03","[정환의 고통스러운 신음]"
"2587","02:00:45:16","02:00:47:01","[경찰들이 소리친다]"
"2588","02:00:47:11","02:00:49:02","[총소리]"
"2589","02:00:55:20","02:00:57:04","[판수의 거친 숨소리]"
"2590","02:00:58:15","02:01:00:12","[정환의 힘겨운 신음]"
"2591","02:01:01:10","02:01:03:07","[정환의 거친 숨소리]"
"2592","02:01:20:10","02:01:22:24","(정환)
내가 그 베개가 없으면"
"2593","02:01:23:06","02:01:25:05","잠을 잘 못 자서 말이야"
"2594","02:01:25:13","02:01:27:00","[힘없는 웃음]"
"2595","02:01:32:01","02:01:33:14","[정환의 고통스러운 신음]"
"2596","02:01:38:14","02:01:40:08","[고통스러운 신음]"
"2597","02:01:41:01","02:01:42:16","[헛기침하며 허탈한 웃음]"
"2598","02:01:43:04","02:01:45:05","[정환의 고통스러운 신음]"
"2599","02:01:46:23","02:01:48:03","[고통스러운 숨소리]"
"2600","02:01:49:05","02:01:50:15","[판수의 다급한 숨소리]"
"2601","02:01:50:20","02:01:51:21","(판수)
계세요?"
"2602","02:01:53:11","02:01:54:20","여보세요?"
"2603","02:01:56:17","02:01:58:02","[판수의 힘주는 신음]"
"2604","02:02:01:07","02:02:02:08","[힘겨운 숨소리]"
"2605","02:02:02:11","02:02:03:18","[힘주는 신음]"
"2606","02:02:04:22","02:02:06:10","[다급한 숨소리]"
"2607","02:02:16:00","02:02:17:22","[총소리]
[판수의 고통스러운 신음]"
"2608","02:02:20:07","02:02:21:16","[고통스러운 신음]"
"2609","02:02:24:01","02:02:25:24","[총소리]
[판수의 고통스러운 신음]"
"2610","02:02:30:05","02:02:31:24","[판수의 거친 숨소리]"
"2611","02:02:35:20","02:02:37:21","[고통스러운 숨소리]"
"2612","02:02:46:16","02:02:48:02","[총소리]"
"2613","02:02:55:15","02:02:57:07","[판수의 힘겨운 숨소리]"
"2614","02:03:04:13","02:03:11:12","(덕진)
♪ 푸른 하늘 은하수 ♪"
"2615","02:03:11:24","02:03:16:18","♪ 하얀 쪽배엔 ♪"
"2616","02:03:17:16","02:03:18:21","['푸른 하늘 은하수']"
"2617","02:03:18:23","02:03:25:16","♪ 계수나무 한 나무 ♪"
"2618","02:03:26:15","02:03:31:09","♪ 토끼 한 마리 ♪"
"2619","02:03:34:13","02:03:39:24","♪ 돛대도 아니 달고 ♪"
"2620","02:03:41:08","02:03:46:09","♪ 삿대도 없이♪"
"2621","02:03:48:17","02:03:55:13","(덕진)
♪ 가기도 잘도 간다 ♪
[판수의 힘겨운 숨소리]"
"2622","02:03:55:24","02:04:01:06","♪ 서쪽 나라로 ♪
[판수의 힘겨운 웃음]"
"2623","02:04:14:17","02:04:17:00","(죄수들)
대한 독립 만세!"
"2624","02:04:17:13","02:04:19:22","대한 독립 만세!"
"2625","02:04:20:18","02:04:23:14","대한 독립 만세!"
"2626","02:04:23:22","02:04:26:21","대한 독립 만세!"
"2627","02:04:27:04","02:04:29:16","대한 독립 만세!"
"2628","02:04:32:24","02:04:34:24","[만세 소리가 들린다]"
"2629","02:04:35:15","02:04:37:10","(자영)
그때 경찰들 말로는"
"2630","02:04:38:01","02:04:40:20","김 선생님 시체를
아무 데나 버린 거 같더라고"
"2631","02:04:43:08","02:04:46:01","(동익)
아이들도 얼마 안 돼서
경성을 떠난 모양이던데"
"2632","02:04:46:10","02:04:48:01","(훈)
원고도 못 찾았다"
"2633","02:04:49:07","02:04:51:02","여기저기 다 뒤져 봤는데"
"2634","02:04:51:10","02:04:52:14","없더라"
"2635","02:05:06:19","02:05:07:23","[한숨]"
"2636","02:05:10:05","02:05:12:08","(봉두)
[다급한 목소리로]
형님! 형님!"
"2637","02:05:12:11","02:05:14:16","(춘삼)
대표님, 대표님!"
"2638","02:05:14:18","02:05:16:09","[가쁜 숨소리]"
"2639","02:05:16:18","02:05:17:23","(춘삼)
찾았어라!"
"2640","02:05:19:01","02:05:20:18","[거친 숨소리]
원고 찾았어라!"
"2641","02:05:21:11","02:05:23:02","(봉두)
원고 찾았다고요"
"2642","02:05:23:13","02:05:25:07","[잔잔한 음악]"
"2643","02:05:33:14","02:05:35:01","(창고 직원)
저 구석에 있더라고요"
"2644","02:05:36:20","02:05:38:08","이게 있는 줄 모르고"
"2645","02:05:38:11","02:05:40:18","누가 이 위에다가 짐을 쌓았나 봐요"
"2646","02:05:45:03","02:05:47:16","찾으시는 게 이게 맞죠?"
