No.,Timecode In,Timecode Out,Subtitle
"890","00:44:33:10","00:44:35:08","‪[씩씩거린다]‬"
"891","00:44:42:15","00:44:44:00","‪아직 다 못 그렸는데‬"
"892","00:44:47:02","00:44:48:00","‪너 이름이 뭐니?‬"
"893","00:44:50:16","00:44:51:17","‪꽃님이요‬"
"894","00:44:51:19","00:44:53:04","‪- '꽃님'?‬
‪- (업동이) 너 도로시 아니었어?‬"
"895","00:44:53:06","00:44:55:04","‪맞아요, '꽃님'은 한국 이름‬"
"896","00:44:55:24","00:44:57:17","‪(타이거 박)‬
‪'꽃님'? 이쁘네‬"
"897","00:44:57:19","00:44:59:22","‪(업동이)‬
‪'꽃님', 이름 촌스럽다‬"
"898","00:44:59:24","00:45:01:02","‪(타이거 박)‬
‪네 이름보단 세련됐거든?‬"
"899","00:45:01:04","00:45:02:07","‪이름 부르지 마‬"
"900","00:45:06:10","00:45:07:14","‪(타이거 박)‬
‪왜 그래, 꽃님아?‬"
"901","00:45:07:16","00:45:10:22","‪(꽃님)‬
‪나 보면 태호 삼촌이 무서워하니까요‬"
"902","00:45:15:02","00:45:16:09","‪(타이거 박)‬
‪무섭긴 누가 무서워해‬"
"903","00:45:16:11","00:45:17:22","‪일로 와‬
‪[타이거 박의 힘주는 신음]‬"
"904","00:45:17:24","00:45:19:15","‪[꽃님의 웃음]‬"
"905","00:45:19:17","00:45:21:10","‪여기 누구‬
‪꽃님이 무서워하는 사람 있어?‬"
"906","00:45:21:12","00:45:23:05","‪아이, 폭탄 들고 뭐 하는 거야?‬"
"907","00:45:23:07","00:45:25:03","‪무섭긴 타이거 삼촌이 더 무섭지‬"
"908","00:45:25:17","00:45:27:10","‪(타이거 박)‬
‪독거미다‬
‪[꽃님과 타이거 박의 웃음]‬"
"909","00:45:28:00","00:45:29:08","‪으, 태호 삼촌한테 가자‬
‪[꽃님이 연신 웃는다]‬"
"910","00:45:29:10","00:45:30:21","‪[질색한다]‬
‪(타이거 박)‬
‪일로 와, 이 겁쟁이, 겁쟁이‬"
"911","00:45:30:23","00:45:32:19","‪- (태호) 아, 진짜‬
‪- (타이거 박) 겁쟁이 삼촌‬
‪[타이거 박의 웃음]‬"
"912","00:45:32:21","00:45:34:23","‪[선원들이 소란스럽다]‬
‪(태호)‬
‪오지 마, 오지 말라고 했다‬"
"913","00:45:35:00","00:45:37:00","‪아, 오지 말라고!‬
‪[신비로운 음악]‬"
"914","00:45:37:22","00:45:39:01","‪아, 오지 말라고!‬"
"915","00:45:39:03","00:45:41:12","‪(타이거 박)‬
‪겁쟁이, 일로 와, 어디 가!‬"
"916","00:45:45:21","00:45:47:02","‪[의미심장한 효과음]‬"
"917","00:45:50:12","00:45:55:17","‪(광고 내레이터)‬
‪[영어]‬
‪UTS의 나노봇 기술이 만들어 낸‬"
"918","00:45:55:19","00:45:56:23","‪생명의 나무‬"
"919","00:45:57:00","00:46:01:10","‪슈퍼플랜트로 일구어 낸 기적‬"
"920","00:46:01:12","00:46:04:16","‪또 한 번의 위대한 도약‬"
"921","00:46:04:19","00:46:07:24","‪화성으로 이주하세요‬
‪세상에 없던 행복이 당신을 기다립니다‬"
"922","00:46:08:01","00:46:09:02","‪"화성"‬"
"923","00:46:09:04","00:46:12:07","‪(총리)‬
‪나노봇을 무력화하는 크립톤 파동은‬"
"924","00:46:12:09","00:46:15:22","‪오직 수소 폭탄에서만 발생합니다‬"
"925","00:46:15:24","00:46:18:20","‪그런 불필요한 사항은‬
‪알릴 필요가 없지요‬"
"926","00:46:18:22","00:46:20:12","‪(임원1)‬
‪맞습니다‬"
"927","00:46:20:14","00:46:22:22","‪(임원2)‬
‪[중국어]‬
‪검은여우들 손에 수소탄이 있습니다‬"
"928","00:46:22:24","00:46:25:03","‪많은 UTS 시민들이‬
‪그 점을 우려하고 있어요‬"
"929","00:46:25:06","00:46:26:14","‪(임원1)‬
‪[영어]‬
‪크립톤 파동의 방출 범위는‬"
"930","00:46:26:16","00:46:27:20","‪5,000km입니다‬"
"931","00:46:27:22","00:46:29:11","‪화성까지 도달할 수 없는…‬"
"932","00:46:29:13","00:46:33:09","‪(설리반)‬
‪영상에 문장을 몇 개 더‬
‪추가했으면 합니다‬"
"933","00:46:33:11","00:46:36:18","‪저 영상은 그리 중요한 것이 아닙니다‬"
"934","00:46:36:20","00:46:40:05","‪(설리반)‬
‪'생명의 나무' 앞에‬
‪'화성 토양에 최적화된'이 필요합니다‬"
"935","00:46:40:07","00:46:45:03","‪오직 화성에서만 자랄 수 있다는 걸‬
‪강조하라고 했는데요‬"
"936","00:46:45:05","00:46:46:22","‪아, 그게…‬"
"937","00:46:46:24","00:46:50:19","‪(설리반)‬
‪확실히 인식시켜야 합니다‬
‪[어두운 음악]‬"
"938","00:46:51:12","00:46:56:06","‪[테이블을 탁탁 치며]‬
‪지구에는 희망이 없다는 걸 말입니다‬"
"939","00:46:56:08","00:46:57:17","‪죄송합니다‬"
"940","00:46:57:19","00:46:59:07","‪(설리반)‬
‪[기괴한 목소리로]‬
‪증명해 봐‬"
"941","00:46:59:09","00:47:00:14","‪네놈의 죄송한 마음을‬"
"942","00:47:00:16","00:47:06:17","‪내가 믿을 수 있게 증명해 보란 말이야‬"
"943","00:47:07:12","00:47:08:20","‪[설리반의 힘겨운 신음]‬"
"944","00:47:09:09","00:47:10:13","‪지금 여기서‬"
"945","00:47:10:15","00:47:12:17","‪[설리반의 힘겨운 신음]‬"
"946","00:47:16:19","00:47:20:15","‪(피에르)‬
‪♪ 들판 푸르른 ♪‬
‪[감성적인 기타 연주]‬"
"947","00:47:20:17","00:47:22:01","‪♪ 내 고향으로 가고 싶어요 ♪‬"
"948","00:47:22:03","00:47:23:14","‪(업동이)‬
‪[한국어]‬
‪피에르‬"
"949","00:47:23:16","00:47:25:11","‪[피에르가 계속 노래한다]‬
‪비상 채널 열려 있습니다‬"
"950","00:47:25:13","00:47:28:10","‪고맙긴 한데 노래 좀 그만 좀 하시지‬
‪다른 배들 다 듣고 있는데‬"
"951","00:47:28:12","00:47:29:08","‪(청소부1)‬
‪[영어]‬
‪닥쳐, 피에르!‬"
"952","00:47:29:10","00:47:30:20","‪(청소부7)‬
‪[스페인어]‬
‪또 시작이네, 저 진상‬"
"953","00:47:30:22","00:47:31:19","‪(피에르)‬
‪[프랑스어]‬
‪미안‬"
"954","00:47:31:21","00:47:33:24","‪[영어]‬
‪끄는 걸 깜빡했구먼‬"
"955","00:47:34:01","00:47:36:24","‪시스템 재부팅하면‬
‪비상 무전부터 열리니까 말이야‬"
"956","00:47:37:01","00:47:38:07","‪[손가락을 딱 튀기며]‬
‪장 선장‬"
"957","00:47:38:09","00:47:42:05","‪내가 당신을 위해‬
‪만든 노래가 있어, 들어 봐‬"
"958","00:47:42:07","00:47:43:07","‪[피에르가 기타 줄을 퉁 퉁긴다]‬"
"959","00:47:43:10","00:47:44:11","‪[피에르가 중얼거린다]‬"
"960","00:47:45:04","00:47:47:24","‪♪ 그날 밤 ♪‬"
"961","00:47:48:01","00:47:50:12","‪[경쾌한 기타 연주]‬
‪♪ 기억나요? ♪‬"
"962","00:47:51:07","00:47:53:22","‪♪ 난 우리의 그 키스를‬
‪잊지 못해요 ♪‬"
"963","00:47:53:24","00:47:55:18","‪(피에르)‬
‪♪ 다음 날 아침‬
‪당신의 호수 같았던 ♪‬"
"964","00:47:55:20","00:47:56:20","‪[버튼 조작음]‬"
"965","00:47:56:22","00:47:57:23","‪[한국어]‬
‪이거 왜 안 꺼져? 씨‬"
"966","00:47:58:01","00:47:59:07","‪(피에르)‬
‪[영어]‬
‪♪ 눈동자도 잊지 못하겠어요 ♪‬"
"967","00:47:59:09","00:48:01:09","‪[한국어]‬
‪하, 무전 끄라고‬"
"968","00:48:01:11","00:48:02:08","‪[피에르가 흥얼거린다]‬"
"969","00:48:02:10","00:48:04:09","‪[스피커 속 피에르가 흥얼거린다]‬"
"970","00:48:07:16","00:48:10:00","‪(타이거 박)‬
‪장 선장이 뽀뽀를 했대‬"
"971","00:48:10:02","00:48:12:00","‪(업동이)‬
‪아유, 뽀뽀만 했겠어?‬"
"972","00:48:12:02","00:48:14:11","‪(태호)‬
‪뽀뽀고 나발이고‬
‪업동아, 네 거 저금통 좀 갖고 와 봐‬"
"973","00:48:14:13","00:48:15:21","‪(업동이)‬
‪아, 왜 또!‬"
"974","00:48:17:03","00:48:18:20","‪(청소부3)‬
‪[영어]‬
‪딸기 맛 맞지?‬"
"975","00:48:18:22","00:48:19:18","‪(아이)‬
‪네‬"
"976","00:48:20:08","00:48:21:06","‪(청소부3)‬
‪고마워‬"
"977","00:48:21:08","00:48:22:17","‪(업동이)‬
‪[한국어]‬
‪내 돈 몽땅 털어 가지고‬"
"978","00:48:22:19","00:48:25:02","‪배터리 산 거 알지? 내 피 같은 돈으로‬"
"979","00:48:25:18","00:48:29:12","‪용접봉도 사야 되는데‬
‪이제 우리 외상 안 준대‬"
"980","00:48:29:14","00:48:31:23","‪(업동이와 타이거 박)‬
‪- 아, 몰라, 난 도대체 이해가 안 가‬
‪- 씨…‬"
"981","00:48:32:00","00:48:34:06","‪(업동이)‬
‪어른 셋이 있는데‬
‪땡전 한 푼 없다는 게‬"
"982","00:48:34:08","00:48:35:15","‪[흥미로운 음악]‬
‪아유, 씨‬"
"983","00:48:35:17","00:48:37:24","‪[타이거 박의 짜증 섞인 신음]‬
‪이건 완전히 알거지야, 우리 알거지‬"
"984","00:48:38:24","00:48:40:03","‪[달그락 소리가 들린다]‬"
"985","00:48:42:03","00:48:44:11","‪태호 삼촌, 부탁이 있어요‬"
"986","00:48:44:13","00:48:46:06","‪(꽃님)‬
‪들어줄 수 있어요?‬"
"987","00:48:46:08","00:48:47:17","‪(태호)‬
‪없어‬"
"988","00:48:47:19","00:48:49:13","‪뭔지 얘기도 안 했는데‬"
"989","00:48:49:15","00:48:52:00","‪뭔지 얘기도 안 하고‬
‪들어줄 수 있냐부터 물어보냐, 넌?‬"
"990","00:48:52:23","00:48:54:08","‪가위 좀 빌려주세요‬"
"991","00:48:54:10","00:48:55:14","‪(태호)‬
‪싫어‬"
"992","00:48:56:17","00:48:57:24","‪[태호의 한숨]‬"
"993","00:48:59:18","00:49:00:18","‪나도 부탁이 있는데‬"
"994","00:49:00:20","00:49:03:07","‪뭔데요? 뭐든지 할 수 있어요!‬"
"995","00:49:07:03","00:49:08:01","‪하이 파이브‬"
"996","00:49:11:02","00:49:12:04","‪[한숨]‬"
"997","00:49:14:14","00:49:16:20","‪(태호)‬
‪아무것도 하지 마, 이게 부탁이야‬"
"998","00:49:16:22","00:49:19:21","‪웃고, 떠들고, 그림 그려 주고‬
‪그런 거 하지 말라고‬"
"999","00:49:26:03","00:49:27:03","‪[태호의 한숨]‬"
"1000","00:49:30:07","00:49:31:05","‪가위는 왜?‬
‪[흥미로운 음악]‬"
"1001","00:49:38:02","00:49:39:15","‪- (태호) 조심해‬
‪- (꽃님) 손 조심?‬"
"1002","00:49:39:17","00:49:41:10","‪(태호)‬
‪토마토 조심하라고‬"
"1003","00:49:41:13","00:49:43:00","‪[꽃님의 웃음]‬"
"1004","00:49:45:21","00:49:47:18","‪(태호)‬
‪어, 야, 배에 가 있으라니까‬"
"1005","00:49:49:00","00:49:50:10","‪(태호)‬
‪하, 내가 처음 보자마자‬"
"1006","00:49:50:12","00:49:52:19","‪피에르 제일 먼저 생각나서‬
‪일로 왔잖아‬"
"1007","00:49:52:21","00:49:54:13","‪항상 고마워, 여러 가지로‬"
"1008","00:49:55:08","00:49:56:19","‪(청소부8)‬
‪[프랑스어]‬
‪진짜 토마토인가?‬"
"1009","00:49:56:21","00:49:58:04","‪(청소부9)‬
‪한 번도 못 먹어 봤는데‬"
"1010","00:49:59:17","00:50:01:04","‪[꽃님이 달그락거린다]‬"
"1011","00:50:01:19","00:50:02:22","‪[피에르의 감탄한 숨소리]‬"
"1012","00:50:02:24","00:50:04:08","‪(피에르)‬
‪이런, 제기랄‬"
"1013","00:50:05:03","00:50:06:09","‪[피에르가 꿀꺽 삼킨다]‬
‪[피에르의 감탄]‬"
"1014","00:50:09:00","00:50:10:15","‪[한국어]‬
‪지금부터 하나에 1달러‬"
"1015","00:50:10:17","00:50:11:14","‪1달러‬"
"1016","00:50:11:16","00:50:12:18","‪(태호)‬
‪맛있게 드세요‬"
"1017","00:50:13:12","00:50:14:08","‪아이, 고맙습니다‬"
"1018","00:50:15:07","00:50:16:15","‪아이, 고맙습니다‬"
"1019","00:50:16:18","00:50:18:03","‪(청소부1)‬
‪[영어]‬
‪빨간 거로 두 개 줘‬"
"1020","00:50:18:05","00:50:19:10","‪(태호)‬
‪[한국어]‬
‪두 개, 두 개, 두 개 2달러‬"
"1021","00:50:19:12","00:50:21:08","‪[사람들이 소란스럽다]‬
‪- (꽃님) 두 개?‬
‪- (태호) 초록색, 초록색 두 개‬"
"1022","00:50:21:10","00:50:22:16","‪(청소부1)‬
‪[영어]‬
‪빨간 거로 달라니까‬"
"1023","00:50:22:18","00:50:24:22","‪(꽃님)‬
‪[한국어]‬
‪이야, 장사 잘된다!‬"
"1024","00:50:25:19","00:50:26:24","‪(태호)‬
‪아이, 저 뒤로‬"
"1025","00:50:27:19","00:50:29:01","‪새치기하지 말고‬"
"1026","00:50:30:07","00:50:31:23","‪예, 조심히 가세요‬"
"1027","00:50:33:16","00:50:35:08","‪음, 맛없어‬"
"1028","00:50:35:10","00:50:37:11","‪(태호)‬
‪22, 23, 오케이‬"
"1029","00:50:38:15","00:50:40:01","‪[거친 숨소리]‬"
"1030","00:50:40:04","00:50:41:08","‪[태호가 수레를 달그락 놓는다]‬"
"1031","00:50:42:13","00:50:43:13","‪[한숨]‬"
"1032","00:50:45:03","00:50:46:14","‪[잔잔한 음악]‬
‪[침을 푸 뱉는다]‬"
"1033","00:50:48:04","00:50:49:23","‪뭘 이렇게 묻히고 먹냐?‬"
"1034","00:50:51:08","00:50:52:11","‪고개 돌려 봐‬"
"1035","00:50:52:13","00:50:53:17","‪[웃음]‬"
"1036","00:50:53:20","00:50:54:22","‪뭘 웃어? 하…‬"
"1037","00:50:58:02","00:50:59:00","‪됐어‬"
"1038","00:50:59:02","00:51:00:08","‪(태호)‬
‪용접봉 사 왔다‬"
"1039","00:51:03:07","00:51:04:05","‪[만족스러운 신음]‬"
"1040","00:51:04:07","00:51:06:16","‪(업동이)‬
‪박 씨 있잖아, 박 씨‬"
"1041","00:51:06:18","00:51:09:16","‪왕년에 마약 갱단 두목이었어‬"
"1042","00:51:09:18","00:51:12:12","‪약 팔아 가지고‬
‪가난한 애들 돕고 그랬었대‬"
"1043","00:51:12:14","00:51:14:10","‪뭐, 잘나갈 때는 뭐‬
‪돈을 셀 수가 없어 가지고‬"
"1044","00:51:14:12","00:51:15:20","‪무게로 달고‬"
"1045","00:51:15:22","00:51:18:06","‪집에 호랑이까지 키웠다고 하더라고‬"
"1046","00:51:18:08","00:51:21:08","‪장 선장은 머리는 똑똑한데‬
‪성질이 아주 거지 같아‬"
"1047","00:51:21:22","00:51:24:17","‪그러니까‬
‪성질 안 건드리게 조심해, 알았지?‬"
"1048","00:51:24:19","00:51:27:10","‪그리고 입속에 자폭 장치가…‬
‪[꽃님의 하품]‬"
"1049","00:51:27:12","00:51:30:05","‪야, 이씨, 중요한 얘기 하는데‬"
"1050","00:51:30:18","00:51:32:13","‪근데 왜 이름이 승리호야?‬"
"1051","00:51:32:15","00:51:36:00","‪(업동이)‬
‪응, 선장이 좋은 말 아무거나‬
‪쓰라 그래서 그냥 내가 썼어‬"
"1052","00:51:36:02","00:51:38:08","‪예전엔 이기는 게‬
‪무조건 좋은 건 줄 알았거든‬"
"1053","00:51:38:10","00:51:40:14","‪업동이 언니는 옛날에 뭐 했는데?‬"
"1054","00:51:41:11","00:51:42:16","‪(업동이)‬
‪'언니'?‬"
"1055","00:51:44:08","00:51:46:22","‪[업동이의 웃음]‬"
"1056","00:51:46:24","00:51:48:03","‪아나, 진짜…‬"
"1057","00:51:48:05","00:51:50:03","‪어유, 너, 너 진짜…‬"
"1058","00:51:51:22","00:51:55:08","‪나 사실 피부 이식 계획 중이다‬"
"1059","00:51:55:21","00:51:59:04","‪골격 개조까지 하면‬
‪한 2만 정도 된다고 하더라고‬"
"1060","00:51:59:07","00:52:00:08","‪야매로다가‬"
"1061","00:52:00:10","00:52:03:21","‪근데 사실‬
‪사람들이 비웃을까 봐 못 하겠어‬"
"1062","00:52:04:11","00:52:06:11","‪[웃으며]‬
‪그건 핑계고‬"
"1063","00:52:06:13","00:52:07:15","‪돈이 없어서 못 하겠어‬"
"1064","00:52:10:07","00:52:11:24","‪언니 뭐 했었냐고?‬"
"1065","00:52:12:01","00:52:15:23","‪언니는 공대공 타격, 오염 지역 침투‬"
"1066","00:52:16:00","00:52:18:03","‪암살하고 막, 막 쓰…‬"
"1067","00:52:20:24","00:52:22:02","‪너‬"
"1068","00:52:23:03","00:52:24:01","‪아니구나?‬"
"1069","00:52:24:03","00:52:25:05","‪뭐가?‬"
"1070","00:52:25:07","00:52:27:07","‪(업동이)‬
‪어, 진짜 부럽다‬"
"1071","00:52:27:24","00:52:30:17","‪아니면 아니라고‬
‪진작에 얘기를 했어야지‬"
"1072","00:52:30:19","00:52:32:03","‪어, 계집애, 진짜‬"
"1073","00:52:32:05","00:52:35:04","‪(꽃님)‬
‪근데 태호 삼촌은 옛날에도 무서웠어?‬"
"1074","00:52:35:06","00:52:36:11","‪(업동이)‬
‪아니야, 무서운 사람 아니야‬"
"1075","00:52:36:13","00:52:38:17","‪가난하고 뻔뻔하고 못돼 먹은 사람이지‬"
"1076","00:52:39:09","00:52:40:06","‪김태호‬"
"1077","00:52:41:21","00:52:44:00","‪그 인간도 참 기구해‬
‪[무거운 음악]‬"
"1078","00:52:44:02","00:52:45:21","‪(기동대원2)‬
‪[영어]‬
‪불법 이민 시도‬"
"1079","00:52:45:23","00:52:47:10","‪전원 사살 허가되었습니다‬"
"1080","00:52:48:00","00:52:49:02","‪[총성이 연신 울린다]‬"
"1081","00:52:49:04","00:52:50:19","‪[사람들의 비명]‬
‪[삐 소리가 울린다]‬"
"1082","00:52:50:21","00:52:52:18","‪[아기 울음]‬"
"1083","00:52:57:02","00:52:58:04","‪[사람들이 소란스럽다]‬"
"1084","00:53:00:05","00:53:02:04","‪[사람들이 연신 비명을 지른다]‬"
"1085","00:53:02:19","00:53:04:02","‪[총성이 연신 울린다]‬"
"1086","00:53:06:04","00:53:08:15","‪(업동이)‬
‪[한국어]‬
‪김태호는 소년병으로 자랐어‬"
"1087","00:53:08:17","00:53:10:17","‪[아기 울음]‬
‪어릴 때부터 군인으로 살았거든‬"
"1088","00:53:11:24","00:53:15:06","‪그때 눈앞에서 아기를 처음 본 거야‬"
"1089","00:53:15:08","00:53:17:00","‪하늘에서 온 천사 같았다나‬"
"1090","00:53:18:09","00:53:22:00","‪(기동대원2)‬
‪[영어]‬
‪불법 이민자 349547‬"
"1091","00:53:22:02","00:53:23:20","‪7개월 여아입니다‬"
"1092","00:53:23:22","00:53:24:20","‪(업동이)‬
‪[한국어]‬
‪규정상으로는‬"
"1093","00:53:24:22","00:53:26:18","‪지구로 바로 내려보내야 되는데‬"
"1094","00:53:27:10","00:53:29:24","‪그때는 김태호 끗발이 세던 때였거든‬"
"1095","00:53:30:02","00:53:31:13","‪[산뜻한 음악]‬
‪[아기 울음]‬"
"1096","00:53:31:15","00:53:33:21","‪(태호)‬
‪어, 뭐야, 이거 뭐야‬
‪어, 미안, 미안‬"
"1097","00:53:33:24","00:53:34:20","‪[태호의 놀란 신음]‬"
"1098","00:53:34:23","00:53:35:21","‪(태호)‬
‪낮잠은 2시에 재우고‬"
"1099","00:53:35:24","00:53:38:06","‪[새가 지저귄다]‬
‪우유 안 먹으면‬
‪물 데워서 먹여, 알았지?‬"
"1100","00:53:38:08","00:53:40:12","‪(업동이)‬
‪점점 더 보내기가 싫어지고‬"
"1101","00:53:40:14","00:53:44:00","‪어, 그냥 그렇게 아빠가 돼 버린 거지‬
‪겨우 스무 살 때‬"
"1102","00:53:44:02","00:53:46:06","‪(태호)‬
‪거기 돌바닥 넘어진다, 조심해‬"
"1103","00:53:48:13","00:53:51:11","‪순이야, 순이야? 순이야‬"
"1104","00:53:52:01","00:53:53:16","‪(의사)‬
‪[영어]‬
‪수술로 청력은 되돌릴 수 있지만‬"
"1105","00:53:53:18","00:53:57:16","‪평생 발음 훈련을 계속해야 할 거예요‬
‪[차분한 음악]‬"
"1106","00:53:58:14","00:54:02:20","‪외부의 큰 충격에‬
‪청신경이 손상됐던 거 같아요‬"
