No.,Timecode In,Timecode Out,Subtitle
"1680","01:15:13:02","01:15:16:11","주상숙이라는 사람 하나 바라보고
내가 여기까지 왔다고"
"1681","01:15:17:18","01:15:19:20","너까지 그렇게 정직하지 마
열라 부담스러워"
"1682","01:15:20:12","01:15:21:08","[희철의 한숨]"
"1683","01:15:25:20","01:15:27:12","우리 캠프에 있는 사람들 모두"
"1684","01:15:28:03","01:15:29:18","(희철)
의원님한테 인생 걸었어요"
"1685","01:15:30:03","01:15:31:11","그러니까 최선을 다하세요"
"1686","01:15:35:02","01:15:36:09","할머니는 내가 지킬게요"
"1687","01:15:42:20","01:15:44:10","[심전도계 비프음]"
"1688","01:15:44:21","01:15:48:00","[중환자실 문이 드르륵 닫힌다]"
"1689","01:15:52:11","01:15:53:12","[옥희의 힘겨운 신음]"
"1690","01:16:05:20","01:16:06:18","[작은 목소리로]
할머니"
"1691","01:16:17:17","01:16:18:17","[상숙의 울음 섞인 웃음]"
"1692","01:16:18:19","01:16:19:20","[잔잔한 음악]"
"1693","01:16:27:13","01:16:31:05","(옥희)
기호 1번 주상숙"
"1694","01:16:34:02","01:16:35:04","잘해"
"1695","01:16:41:14","01:16:42:12","(상숙)
[흐느끼며]
알았어"
"1696","01:16:43:18","01:16:44:22","할머니, 미안해"
"1697","01:16:48:05","01:16:49:15","[중환자실 문이 드르륵 열린다]"
"1698","01:17:01:20","01:17:04:07","(상숙)
저에게 한 번만 더 기회를 주십시오"
"1699","01:17:04:20","01:17:06:00","전 12년 전"
"1700","01:17:07:04","01:17:10:00","꼼수 약관으로
서민들 피눈물 흘리게 했던"
"1701","01:17:10:04","01:17:13:12","보험 회사와 싸우다가
국회 의원이 됐습니다"
"1702","01:17:15:13","01:17:18:11","덕분에 '국민 사이다'라는
별명도 얻었고"
"1703","01:17:27:05","01:17:28:08","저희 할머니께서는"
"1704","01:17:29:17","01:17:32:17","저를 무척 자랑스러워하셨습니다"
"1705","01:17:33:08","01:17:34:04","[심전도계 경고음]"
"1706","01:17:34:06","01:17:35:06","[의료진이 분주하다]"
"1707","01:17:36:02","01:17:37:00","(의사3)
환자분?"
"1708","01:17:37:09","01:17:38:14","환자분, 성함 말씀해 보세요"
"1709","01:17:38:19","01:17:39:15","환자분, 성함요"
"1710","01:17:40:20","01:17:42:02","빨리 일로 와서 여기 BP 체크해"
"1711","01:17:45:08","01:17:46:04","하지만 저는"
"1712","01:17:49:24","01:17:51:22","지금 너무나 썩어 버렸습니다"
"1713","01:17:56:00","01:17:58:04","저에게 다시 한번 기회를 주신다면"
"1714","01:17:59:20","01:18:03:06","(상숙)
초심으로 돌아가
정말 열심히 하겠습니다"
"1715","01:18:04:07","01:18:06:05","진짜 제대로 해 보겠습니다"
"1716","01:18:10:10","01:18:11:16","(옥희)
우리 상숙이"
"1717","01:18:13:06","01:18:14:10","착한 상숙이"
"1718","01:18:15:17","01:18:17:16","철 좀 들게 해 주세요, 제발"
"1719","01:18:19:23","01:18:20:21","(옥희)
제발"
"1720","01:18:36:10","01:18:38:16","아휴, 왜 이러세요, 이제 다 왔는데"
"1721","01:18:39:11","01:18:41:24","일 더 커지면 너만 죽는 거 아니잖아"
"1722","01:18:42:02","01:18:44:21","(상숙)
설마 남용성으로 선수 바꾸시게요?"
"1723","01:18:45:18","01:18:47:03","(상표)
아는 말 길게 말자"
"1724","01:18:48:06","01:18:50:01","대표님, 저 사퇴 못 해요"
"1725","01:18:50:22","01:18:52:23","이거 다 대표님이
시켜서 한 일이잖아요"
"1726","01:18:53:10","01:18:55:16","옥희 재단이랑 학교도
대표님이 필요하대서"
"1727","01:18:55:18","01:18:57:08","할머니 이름만 빌려드렸던 거잖아요"
"1728","01:18:57:11","01:18:58:07","근데 1,500씩이나..."
"1729","01:18:58:09","01:18:59:06","(상표)
너"
"1730","01:19:00:02","01:19:01:04","할머니도 안 죽었잖아"
"1731","01:19:02:09","01:19:04:17","그거 터지면 넌 상장 폐지야"
"1732","01:19:10:17","01:19:11:13","(상숙)
누가 그래요?"
"1733","01:19:11:18","01:19:12:23","우리 할머니 죽었어요"
"1734","01:19:13:09","01:19:15:20","제가 대표님 얼마나
존경하는지 아시잖아요"
"1735","01:19:16:00","01:19:16:21","저..."
"1736","01:19:18:19","01:19:19:15","[의아한 신음]"
"1737","01:19:20:14","01:19:21:11","[놀라는 신음]"
"1738","01:19:21:16","01:19:22:13","(만식)
알았어"
"1739","01:19:22:21","01:19:23:16","(상숙)
아, 여보"
"1740","01:19:24:01","01:19:24:22","여보, 여보"
"1741","01:19:25:11","01:19:26:08","나 돌아왔나 봐"
"1742","01:19:26:10","01:19:27:06","난 남자다"
"1743","01:19:27:16","01:19:28:12","어? 비가 오네?"
"1744","01:19:28:23","01:19:30:23","나 다시 태어나도
당신이랑 결혼할 거야"
"1745","01:19:31:02","01:19:32:19","우리 할머니 옛날 꽃날에 죽었어"
"1746","01:19:33:22","01:19:34:18","됐어"
"1747","01:19:34:20","01:19:37:02","아, 됐어, 나 돌아왔나 봐
여보, 어떡해"
"1748","01:19:40:15","01:19:41:11","왜 그래?"
"1749","01:19:44:01","01:19:45:22","[어두운 음악]"
"1750","01:20:09:22","01:20:11:00","(옥희 친구)
여기야, 여기"
"1751","01:20:22:08","01:20:23:04","(상숙)
혹시"
"1752","01:20:24:05","01:20:26:17","옛날 친구들이랑 연락하는 건 아니지?"
"1753","01:20:40:06","01:20:41:05","(만식)
여보, 가자"
"1754","01:20:42:16","01:20:45:09","보좌관 문상을
이렇게 오래 하는 의원은 없어"
"1755","01:20:47:24","01:20:49:02","나 먼저 차 빼고 있을게"
"1756","01:20:54:09","01:20:56:03","(희철)
남의 상갓집에 와서
[보좌관들이 소란스럽다]"
"1757","01:20:56:05","01:20:57:01","뭐 하는 거야, 이게!"
"1758","01:20:57:21","01:20:59:09","왜들 이러세요, 진짜"
"1759","01:20:59:11","01:21:01:08","(용성)
야, 박 보, 너 정말 일 잘한다"
"1760","01:21:01:20","01:21:03:12","너 영정 사진도 진짜 잘 구했더라"
"1761","01:21:03:18","01:21:05:05","그, 뭐, 이렇게 구글에서 찾았나?"
"1762","01:21:05:18","01:21:07:06","- (용성) 뭐 하고 있어, 너희?
- (보좌관2) 예"
"1763","01:21:07:18","01:21:09:10","[보좌관들이 실랑이한다]
(상숙)
뭐 하는 거예요!"
"1764","01:21:09:12","01:21:10:19","- (희철) 아이, 진짜로!
- (보좌관1) 나와, 나와"
"1765","01:21:12:19","01:21:14:16","돌아가신 분께
이렇게까지 하셔야겠어요?"
"1766","01:21:14:18","01:21:17:20","(용성)
그러니까 화장하기 전에
우리 눈으로 확인을 하겠다고요"
"1767","01:21:18:10","01:21:20:10","당신 지금 이거 증거 인멸하는 거야"
"1768","01:21:20:12","01:21:22:17","(상표)
진짜 박 보 할머니면 왜 숨기는데?"
"1769","01:21:23:04","01:21:24:10","얼른 문 열어
[보좌관들이 대답한다]"
"1770","01:21:24:12","01:21:25:11","(희철)
아니, 아니, 아니, 잠깐만..."
"1771","01:21:25:13","01:21:26:17","- (상숙) 하지 마
- (미경) 박 보, 나오라고!"
"1772","01:21:26:19","01:21:27:22","- (상숙) 하지 마!
- (희철) 아휴, 진짜"
"1773","01:21:27:24","01:21:29:08","(상숙)
비켜, 저리 가!"
"1774","01:21:30:00","01:21:31:15","(용성)
어머, 저거, 저거 힘센 거 봐, 저거
[상숙의 성난 숨소리]"
"1775","01:21:32:04","01:21:33:02","(상숙)
저 이렇게 밟으시면"
"1776","01:21:34:03","01:21:35:07","가만 안 있을 겁니다"
"1777","01:21:35:11","01:21:37:18","(상표)
자넨 대국민 사과문 쓸 준비나 해"
"1778","01:21:38:06","01:21:39:17","지금 당장 기자들 부를까?"
"1779","01:21:39:19","01:21:41:08","- (용성) 부를까? 어?
- (희철) 제발 의원님들!"
"1780","01:21:44:00","01:21:44:21","(상숙)
그만하세요"
"1781","01:21:46:05","01:21:47:02","사퇴하겠습니다"
"1782","01:21:47:06","01:21:48:02","의원님"
"1783","01:21:48:14","01:21:49:10","(상표)
진짜야?"
"1784","01:21:50:04","01:21:51:03","(상숙)
아시잖아요"
"1785","01:21:52:01","01:21:53:07","저 거짓말 못 하는 거"
"1786","01:21:53:11","01:21:54:11","[한숨]"
"1787","01:21:55:07","01:21:56:11","사랑하는 대표님"
"1788","01:21:58:08","01:21:59:15","친애하는 남 후보님"
"1789","01:21:59:17","01:22:00:16","[용성과 상표의 의아한 신음]"
"1790","01:22:00:18","01:22:04:04","[흥미로운 음악]
제가 다 책임질 테니까
이제 그만 돌아들 가세요"
"1791","01:22:11:17","01:22:12:20","(용성)
진짜 가도 돼요?"
"1792","01:22:13:02","01:22:14:22","대, 대표님, 이거 진짜 믿어도 돼요?"
"1793","01:22:15:12","01:22:16:21","[흥미로운 음악]"
"1794","01:22:17:00","01:22:17:22","[상숙의 한숨]"
"1795","01:22:19:05","01:22:20:20","'사랑하는 대표님'요?"
"1796","01:22:21:06","01:22:22:02","희철아"
"1797","01:22:25:01","01:22:27:08","(운학)
그렇게 쉽게 포기할 스타일이 아닌데"
"1798","01:22:27:11","01:22:29:09","(용성)
아, 근데 뭐 하러 조문까지 오셨어요?"
"1799","01:22:29:11","01:22:30:08","갈라섰는데"
"1800","01:22:30:12","01:22:31:10","(운학)
제 이미지잖아요"
"1801","01:22:32:03","01:22:34:10","(용성)
와, 역시 의리파"
"1802","01:22:35:13","01:22:38:13","(운학)
혹시 후보님, 책잡힐 일 있습니까?"
"1803","01:22:38:20","01:22:40:09","(용성)
아유, 난 그런 거 없지"
"1804","01:22:41:05","01:22:43:04","뭐, 지난번에 다 같이
몰카 찍힌 거는 뭐"
"1805","01:22:43:08","01:22:44:17","김 대표님이 처리했으니까"
"1806","01:22:45:16","01:22:46:12","(운학)
몰카요?"
"1807","01:22:47:10","01:22:48:06","(용성)
아, 그게..."
"1808","01:22:49:00","01:22:50:02","에이, 별거 아니에요"
"1809","01:22:51:08","01:22:52:21","[리드미컬한 음악]"
"1810","01:22:54:20","01:22:55:19","설마"
"1811","01:22:56:12","01:22:57:18","자기도 출연자인데"
"1812","01:22:58:03","01:22:59:12","주, 주, 주상숙, 주상숙"
"1813","01:22:59:14","01:23:02:09","(황 기자)
A, B, C, D, E, F, G, H, I, J"
"1814","01:23:02:11","01:23:03:18","(희철)
전문가시니까"
"1815","01:23:03:20","01:23:06:03","원본 따로 잘 챙기셨을 것 같아 가지고
[희철이 살짝 웃는다]"
"1816","01:23:11:11","01:23:12:24","(황 기자)
아, 여기 있다"
"1817","01:23:18:01","01:23:18:22","여기요"
"1818","01:23:19:22","01:23:20:23","5, 5천요"
"1819","01:23:22:14","01:23:23:11","[황 기자의 놀라는 신음]"
"1820","01:23:24:08","01:23:25:20","(희철)
그게 그, 1억짜리거든요?"
"1821","01:23:26:15","01:23:27:22","거스름돈은 줍시다, 5천"
"1822","01:23:28:17","01:23:30:20","아니, 누가 평상시에
5천을 갖고 다녀요?"
"1823","01:23:32:04","01:23:33:03","됐어요, 가져가요"
"1824","01:23:33:05","01:23:34:08","(희철)
아뇨, 아뇨, 아뇨, 아뇨, 잠깐..."
"1825","01:23:34:10","01:23:37:02","5천이...
아, 이거 당황스러운데"
"1826","01:23:38:00","01:23:39:13","5천이 왜, 없군요"
"1827","01:23:40:05","01:23:41:01","왜 없죠?"
"1828","01:23:43:07","01:23:44:23","아, 그래, 딜"
"1829","01:23:45:02","01:23:45:24","(황 기자)
아이, 아니에요, 됐어요"
"1830","01:23:46:01","01:23:47:06","- (희철) 아, 아니에요
- (황 기자) 왜요?"
"1831","01:23:47:23","01:23:49:05","- (희철) 딜, 오케이
- (황 기자) 예?"
"1832","01:23:49:18","01:23:50:22","- (희철) 1억에 합시다
- (황 기자) 진짜요?"
"1833","01:23:50:24","01:23:52:23","(희철)
네, 아, 원본이죠?"
"1834","01:23:53:09","01:23:54:14","(황 기자)
예, 고마워요"
"1835","01:23:55:07","01:23:56:02","(희철)
저도 고마워요"
"1836","01:23:56:15","01:23:57:11","(황 기자)
고맙습니다"
"1837","01:23:58:11","01:23:59:17","[황 기자가 감탄한다]"
"1838","01:24:01:05","01:24:02:00","아휴"
"1839","01:24:03:08","01:24:04:23","(희철)
누나가 중고차 해 준댔으니까"
"1840","01:24:20:05","01:24:21:13","[놀라는 신음]"
"1841","01:24:27:03","01:24:28:03","[희철의 당황한 신음]"
"1842","01:24:30:16","01:24:31:12","[희철의 다급한 신음]"
"1843","01:24:33:02","01:24:35:19","(희철)
아유, 씨
거스름돈 안 챙겼으면 죽을 뻔했네"
"1844","01:24:35:21","01:24:37:02","[타이어 마찰음]"
"1845","01:24:38:05","01:24:39:04","[자동차 시동음]"
"1846","01:24:39:17","01:24:41:09","쫓아오지 마, 검은 똥차야!"
"1847","01:24:45:21","01:24:48:03","(희철)
전에 대표님이 들어가시는 걸
본 적이 있는데"
"1848","01:24:48:09","01:24:49:05","(상숙)
대표님?"
"1849","01:24:49:22","01:24:50:18","어디?"
"1850","01:24:51:00","01:24:52:02","(희철)
여기 이걸..."
"1851","01:24:55:12","01:24:56:08","[상숙의 의아한 신음]"
"1852","01:24:57:20","01:24:58:23","(희철)
들어가시죠"
"1853","01:24:59:11","01:25:00:07","[희철의 힘주는 신음]"
"1854","01:25:11:07","01:25:12:03","(상숙)
뭐야?"
"1855","01:25:12:14","01:25:13:17","아, 여기 이런 데가 있었어?"
"1856","01:25:14:04","01:25:16:13","(희철)
아, 이게 등잔 밑이 어둡다고"
"1857","01:25:16:15","01:25:18:06","자기네 아지트에 있는지는 모를 거예요"
"1858","01:25:19:00","01:25:20:09","[상숙의 기가 찬 웃음]
투표 끝나면 나오세요"
"1859","01:25:22:19","01:25:23:16","이거 5천짜리예요"
"1860","01:25:24:07","01:25:25:12","진짜 터트릴 건 아니지만"
"1861","01:25:26:09","01:25:28:12","우리 최후의 보루니까 잘 보관하시고"
"1862","01:25:29:18","01:25:31:19","진실도 당선이 돼야 밝힐 수 있잖아요
[상숙의 긴장한 숨소리]"
"1863","01:25:32:05","01:25:33:15","그럼 전 갑니다"
"1864","01:25:35:10","01:25:36:06","박 보"
"1865","01:25:38:24","01:25:40:14","알아요, 나 고생 많은 거"
"1866","01:25:41:16","01:25:42:18","차는 두고 가"
"1867","01:25:46:11","01:25:47:07","(희철)
네"
"1868","01:25:48:21","01:25:49:22","뭐야, 너 차 바꿨어?"
"1869","01:25:50:03","01:25:51:13","누나가 바꿔 준 건데요"
"1870","01:25:53:14","01:25:54:17","[구시렁거린다]
[문이 달칵 열린다]"
"1871","01:25:56:08","01:25:57:12","[한숨]
[문이 탁 닫힌다]"
"1872","01:26:00:10","01:26:01:05","[한숨]"
"1873","01:26:03:22","01:26:04:22","[한숨]"
"1874","01:26:07:08","01:26:10:08","(상숙)
이렇게 토해 내라고 하면
나라도 죽고 싶겠다, 진짜"
"1875","01:26:11:01","01:26:11:21","[짜증 섞인 한숨]"
"1876","01:26:14:10","01:26:15:11","[깊은 숨을 내쉰다]"
"1877","01:26:31:09","01:26:32:20","[무거운 음악]"
"1878","01:26:37:22","01:26:39:11","[다가오는 발걸음]"
"1879","01:26:55:04","01:26:56:02","죄송합니다"
"1880","01:26:56:21","01:26:58:00","[떨리는 숨소리]"
"1881","01:26:59:04","01:27:00:02","[떨리는 숨소리]"
"1882","01:27:01:13","01:27:02:14","슬기 어머니"
"1883","01:27:05:21","01:27:06:16","죄송합니다"
"1884","01:27:10:12","01:27:11:09","[상숙이 흐느낀다]"
"1885","01:27:13:21","01:27:14:22","[다가오는 자동차 엔진음]"
"1886","01:27:15:01","01:27:15:24","(운학)
주상숙이!"
"1887","01:27:18:02","01:27:18:23","에이씨"
"1888","01:27:21:15","01:27:23:01","(상숙)
제가 급해서, 다시 올게요"
"1889","01:27:23:20","01:27:24:16","꼭 올게요"
"1890","01:27:24:20","01:27:25:24","(운학)
야, 어디 가!"
"1891","01:27:26:04","01:27:27:20","(상숙)
희철아, 차 어디 있어, 차?"
"1892","01:27:28:09","01:27:29:13","[차 리모컨 작동음]
(운학)
USB 너한테 있지?"
"1893","01:27:30:02","01:27:32:02","그거 진짜 터트리면 너도 죽는 거야!"
"1894","01:27:32:11","01:27:33:21","[박진감 넘치는 음악]"
"1895","01:27:33:23","01:27:34:21","야, 야, 야, 야, 야"
"1896","01:27:37:08","01:27:38:07","[운학의 다급한 신음]"
"1897","01:27:43:01","01:27:43:24","[휴대전화 진동음]"
"1898","01:27:45:17","01:27:47:03","- (만식) 여보, 괜찮아?
- (상숙) 아유, 여보"
"1899","01:27:47:05","01:27:48:15","(만식)
나 희철이랑 가고 있어, 어디야?"
"1900","01:27:48:18","01:27:50:18","아유, 씨, 나 운전한 지
너무 오래돼 가지고"
"1901","01:27:52:11","01:27:53:07","[놀라는 신음]"
"1902","01:27:54:20","01:27:55:17","[타이어 마찰음]"
"1903","01:27:55:19","01:27:56:15","[비명]"
"1904","01:27:56:20","01:27:58:01","(상숙)
미안해요! 아휴"
"1905","01:27:58:18","01:28:01:10","(운학)
운전 저따위로 하는 것만 찍혀도
몇천 표는 날아가는 거라고"
"1906","01:28:01:14","01:28:03:15","붙여, 붙여, 야, 주상숙이!
[상숙의 놀라는 숨소리]"
"1907","01:28:03:17","01:28:04:14","주상숙이, 안 서?"
"1908","01:28:04:16","01:28:06:08","(상숙)
야, 이운학이, 야, 이 배신자!"
"1909","01:28:06:12","01:28:07:15","- (운학) 야, 주상숙이!
- (상숙) 배신자!"
"1910","01:28:07:19","01:28:08:15","[상숙의 힘주는 신음]"
"1911","01:28:10:03","01:28:10:24","(만식)
다친 데 없어?"
"1912","01:28:11:01","01:28:12:06","아, 몰라, 몰라, 없어, 없어"
"1913","01:28:12:08","01:28:13:17","(상숙)
어머, 저기 차가 오고 있어"
"1914","01:28:13:19","01:28:14:19","어머, 어떡해"
"1915","01:28:15:04","01:28:15:24","차가 오고 있어"
"1916","01:28:16:02","01:28:17:11","[자동차 경적]
아휴, 저 미친놈"
"1917","01:28:17:17","01:28:18:22","아, 맞은편에서 오고 있었어"
"1918","01:28:19:13","01:28:20:09","아휴, 개새끼"
"1919","01:28:27:08","01:28:28:19","[가쁜 숨소리]"
"1920","01:28:29:24","01:28:30:21","삼킬까?"
"1921","01:28:32:13","01:28:33:09","[헛구역질한다]"
"1922","01:28:34:22","01:28:35:18","어머"
"1923","01:28:38:09","01:28:39:05","(상표)
상숙아"
"1924","01:28:39:13","01:28:40:08","(용성)
주 의원!"
"1925","01:28:41:02","01:28:42:08","(상숙)
아이, 나 미치겠네, 진짜"
"1926","01:28:42:19","01:28:43:18","[상숙의 놀라는 신음]
(상표)
주상숙이"
"1927","01:28:43:20","01:28:44:16","(상숙)
아휴, 깜짝이야"
"1928","01:28:44:18","01:28:46:00","(용성)
주 의원, 내려 봐
[운학의 힘주는 신음]"
"1929","01:28:46:02","01:28:46:24","(상숙)
저 양아치 새끼, 진짜"
"1930","01:28:47:01","01:28:48:08","(용성)
뭐? 너, 너 뭐라고 했어?"
"1931","01:28:48:10","01:28:49:12","좆 까! 이 새끼야"
"1932","01:28:49:14","01:28:50:11","(용성)
문, 이 문 안 열어?"
"1933","01:28:50:13","01:28:51:13","[차 문 손잡이를 덜컥거리며]
너, 씨..."
"1934","01:28:51:15","01:28:52:12","[자동차 경적]"
"1935","01:28:52:14","01:28:53:19","[리드미컬한 음악]"
"1936","01:28:55:05","01:28:56:10","(만식)
뭐야, 이 새끼들아!"
"1937","01:28:56:21","01:28:57:17","(희철)
의원님!"
"1938","01:28:57:19","01:28:59:07","- (희철) 안 다치셨어요?
- (상표) 쟤네 좀 막아"
"1939","01:28:59:09","01:29:00:21","[상숙의 놀라는 신음]
(만식)
여보, 어디 있어?"
"1940","01:29:02:01","01:29:02:21","(운학)
아니, 저, 저..."
"1941","01:29:02:24","01:29:04:06","[만식과 희철의 놀라는 신음]
(만식)
여기야, 여기"
"1942","01:29:05:04","01:29:06:05","나 빨리 왔지?"
"1943","01:29:06:07","01:29:07:06","나니까 빨리 온 거야"
"1944","01:29:07:20","01:29:08:21","[운학의 다급한 신음]
[상숙의 비명]"
"1945","01:29:09:01","01:29:10:15","- (상표) 야!
- (희철) 어어, 저, 저..."
"1946","01:29:10:22","01:29:12:17","(희철)
형님 저쪽, 제가 이쪽인데"
"1947","01:29:12:24","01:29:14:01","형님, 괜찮으시겠어요?"
"1948","01:29:14:04","01:29:16:07","하, 괜찮지, 난데"
"1949","01:29:16:24","01:29:18:10","(만식)
형 체대 출신이야"
"1950","01:29:20:19","01:29:21:16","야, 분위기들 왜 이래?"
"1951","01:29:22:04","01:29:23:00","[미경의 기합]"
"1952","01:29:23:02","01:29:24:01","[희철의 놀라는 신음]"
"1953","01:29:24:06","01:29:25:09","[미경의 힘주는 신음]
[희철의 탄성]"
"1954","01:29:25:11","01:29:26:06","(만식)
너희들 3명이냐?"
"1955","01:29:26:09","01:29:27:15","(보좌관2)
돌아가세요
이쪽으로 오시면 안 됩니다"
"1956","01:29:27:17","01:29:28:18","[보좌관2의 아파하는 신음]
(만식)
다친다"
"1957","01:29:28:22","01:29:30:05","나와, 야, 이
[보좌관2의 신음]"
"1958","01:29:30:09","01:29:32:19","[만식의 탄성]
이 사람들 말 안 듣네, 참"
"1959","01:29:32:23","01:29:35:09","야, 오랜만이다, 이런 상황, 응?"
"1960","01:29:35:22","01:29:37:00","(상숙)
아, 저기, 차에, 차에, 차에"
"1961","01:29:37:03","01:29:37:24","(용성)
차에 없어요!"
"1962","01:29:38:02","01:29:39:09","- (상숙) 저 안에 있어, 저 안에
- (상표) 어디 가?"
"1963","01:29:39:11","01:29:40:15","- (상숙) 아, 여기
- (상표) 거기 갈 데 없어"
"1964","01:29:40:17","01:29:42:08","[흥미진진한 음악]
(용성)
야, 너 이리 와"
"1965","01:29:42:12","01:29:44:02","야, 너 죽을래?
[상숙의 비명]"
"1966","01:29:44:04","01:29:45:00","[희철의 놀라는 신음]"
"1967","01:29:45:02","01:29:46:01","[미경의 기합]
[희철의 놀라는 신음]"
"1968","01:29:46:03","01:29:47:01","[보좌관들의 놀라는 신음]"
"1969","01:29:47:03","01:29:48:03","[아파하는 신음]
(희철)
괜찮으세요?"
"1970","01:29:48:08","01:29:49:04","(만식)
아휴, 씨"
"1971","01:29:49:06","01:29:50:14","[만식의 힘주는 신음]"
"1972","01:29:51:02","01:29:52:10","[보좌관2의 힘주는 신음]
(만식)
어부바하냐?"
"1973","01:29:52:12","01:29:55:00","[보좌관2의 아파하는 신음]
넌 그냥 가만히 있어"
"1974","01:29:55:14","01:29:56:10","[희철의 탄성]"
"1975","01:29:56:20","01:29:58:01","[희철의 놀라는 신음]
[보좌관3의 아파하는 신음]"
"1976","01:29:58:03","01:29:58:24","(희철)
잠깐만요"
"1977","01:29:59:04","01:30:02:04","자, 믿을 수 없겠지만
내가 진짜 싸움을 잘해요"
"1978","01:30:02:06","01:30:04:05","아휴, 싸움을 잘한다고"
"1979","01:30:04:07","01:30:05:03","아휴"
"1980","01:30:05:05","01:30:06:08","[용성의 기합]
(상숙)
야, 이씨, 야!"
"1981","01:30:06:11","01:30:07:15","[용성의 힘겨운 신음]
[상숙의 힘주는 신음]"
"1982","01:30:07:17","01:30:09:02","(상표)
야, 상숙아, 너 왜 이러니"
"1983","01:30:09:04","01:30:10:17","[상숙의 신음]
[운학의 힘주는 신음]"
"1984","01:30:11:07","01:30:12:03","USB 내놔"
"1985","01:30:12:12","01:30:13:16","- (상숙) 아휴, 없다니까
- (상표) 얻다 뒀어?"
"1986","01:30:13:18","01:30:14:14","[만식의 기합]"
"1987","01:30:14:23","01:30:15:24","[만식의 힘주는 신음]
[보좌관4의 신음]"
"1988","01:30:16:01","01:30:16:23","[상숙의 비명이 들린다]"
"1989","01:30:17:00","01:30:18:21","- (만식) 여보! 여보!
- (희철) 의원님! 의원님"
"1990","01:30:19:13","01:30:21:01","[상숙의 신음]
(희철)
뭐 하시는 거예요, 지금"
"1991","01:30:21:03","01:30:23:04","[운학의 비명]
힘주지 마세요, 어깨 나가요"
"1992","01:30:23:15","01:30:25:06","(만식)
남의 마누라 이름을 부를 때"
"1993","01:30:25:15","01:30:27:23","성 빼고 이름만 부르면 기분이 나빠요"
"1994","01:30:28:04","01:30:29:08","왜? 친해 보이니까!"
"1995","01:30:29:10","01:30:30:21","(상숙)
아, 여보, 여보, 여보"
"1996","01:30:31:01","01:30:32:15","안 보이는 데, 티 안 나는 데 때려"
"1997","01:30:32:20","01:30:34:04","- (만식) 안 보이는 데?
- (상표) 이것들이 지금..."
"1998","01:30:34:06","01:30:35:24","- (상표) 뭐 하는...
- (만식) 일로 와
[상표의 아파하는 신음]"
"1999","01:30:36:01","01:30:37:12","[운학의 아파하는 신음]
(희철)
조심하세요, 제가 문을..."
"2000","01:30:37:14","01:30:38:13","(용성)
야, 이 새끼야"
"2001","01:30:38:16","01:30:39:11","이 새끼야, 너..."
"2002","01:30:39:13","01:30:40:16","[용성의 아파하는 신음]"
"2003","01:30:40:18","01:30:41:16","(만식)
여보, 빨리 가, 빨리"
"2004","01:30:41:18","01:30:42:14","[주변이 소란스럽다]"
"2005","01:30:42:16","01:30:43:24","(상표)
야, 거기 주상숙 잡아!"
"2006","01:30:44:14","01:30:45:16","(희철)
조심하세요, 의원님!"
"2007","01:30:45:19","01:30:47:06","[상숙의 비명]
(용성)
야, 주상숙!"
"2008","01:30:47:12","01:30:48:12","(상숙)
아휴, 고생 많아요"
"2009","01:30:49:00","01:30:51:02","(만식)
허리를 꺾어 버리겠어!
[상표의 아파하는 신음]"
"2010","01:30:53:13","01:30:54:24","(상숙)
택시!
[차 문을 달칵 연다]"
"2011","01:30:55:01","01:30:56:09","택시, 택시, 택시"
"2012","01:30:56:11","01:30:58:18","[숨을 헐떡이며]
아저씨, 출발, 출발"
"2013","01:30:59:04","01:31:00:17","급해요, 급해요, 급해, 빨리"
"2014","01:31:01:03","01:31:03:19","[상숙의 가쁜 숨소리]"
"2015","01:31:06:13","01:31:07:10","아, 잠깐만"
"2016","01:31:10:24","01:31:12:00","[상숙의 탄성]"
"2017","01:31:13:14","01:31:15:20","(기사)
아니, 근데 손님, 어디로 가시는데요?"
"2018","01:31:16:05","01:31:17:01","(상숙)
네?"
"2019","01:31:18:17","01:31:20:23","(기사)
어디로 가시냐고요, 급하시다면서요"
"2020","01:31:21:19","01:31:22:15","[상숙의 당황한 신음]"
"2021","01:31:24:18","01:31:25:14","(상숙)
글쎄요"
"2022","01:31:27:04","01:31:28:13","[무거운 음악]"
"2023","01:31:32:01","01:31:34:08","네가 잘할 줄 알았지
이렇게 팍 썩을 줄 알았니?"
"2024","01:31:34:10","01:31:35:09","나 팍 안 썩었거든?"
"2025","01:31:35:11","01:31:37:06","아, 근데 정말 나눠 줬다고 생각해요?"
"2026","01:31:39:16","01:31:40:19","(상숙)
죄송합니다"
"2027","01:31:41:21","01:31:42:19","슬기 어머니"
"2028","01:31:45:13","01:31:48:02","[상숙의 울음 섞인 웃음]"
"2029","01:31:49:06","01:31:50:07","잘해"
"2030","01:32:04:20","01:32:06:22","[상숙의 가쁜 숨소리]"
"2031","01:32:08:10","01:32:09:15","[상숙의 힘겨운 신음]
[USB를 탁 내려놓는다]"
"2032","01:32:10:19","01:32:12:09","- (상숙) 받아
- (준영) 뭔데요?"
"2033","01:32:13:00","01:32:13:21","선물"
"2034","01:32:14:17","01:32:15:15","(상숙)
빅뉴스"
"2035","01:32:16:10","01:32:17:11","(준영)
주상숙의 JOO?"
"2036","01:32:19:00","01:32:19:22","자폭이라도 하려고요?"
"2037","01:32:19:24","01:32:21:04","[상숙의 웃음]
왜?"
"2038","01:32:21:12","01:32:22:21","몰라, 철이 들려나 봐"
