No.,Timecode In,Timecode Out,Subtitle
"907","00:46:57:19","00:47:00:03","(수홍)
그래 가지고 칼을 꺼냈구나?"
"908","00:47:00:14","00:47:01:21","아이고, 넣어 둬"
"909","00:47:01:23","00:47:04:05","나는 무서운 거 없어"
"910","00:47:06:16","00:47:08:20","아이고, 강 선생님"
"911","00:47:08:22","00:47:10:19","이제 나한테 적응을 좀 해"
"912","00:47:11:10","00:47:13:20","나 몰라? 원귀였어"
"913","00:47:17:16","00:47:18:14","확실해?"
"914","00:47:20:09","00:47:24:22","나는 이 세상엔
존재하는 건 무서운 게 하나도 없어"
"915","00:47:25:11","00:47:28:02","무서운 거 있었으면 벌써 나왔겠지
애들도 아니고"
"916","00:47:32:01","00:47:33:10","[날카로운 효과음]"
"917","00:47:36:22","00:47:39:04","(해원맥)
이제 다 떠나가는구나"
"918","00:47:39:13","00:47:41:00","(현동)
할아버지!"
"919","00:47:41:02","00:47:43:02","[잔잔한 음악]"
"920","00:47:43:16","00:47:45:05","[새가 지저귄다]"
"921","00:47:45:16","00:47:47:11","[현동의 힘주는 신음]
(춘삼)
천천히 혀, 이놈아"
"922","00:47:47:17","00:47:49:10","[춘삼과 현동의 웃음]"
"923","00:47:49:19","00:47:51:00","[춘삼이 트럭을 철커덩거린다]"
"924","00:47:52:12","00:47:53:12","(현동)
어?"
"925","00:47:54:12","00:47:56:05","할머니"
"926","00:47:56:07","00:47:57:19","잘 살아야 혀"
"927","00:47:58:10","00:47:59:24","(춘삼)
아프지 말고"
"928","00:48:01:07","00:48:05:01","(성주)
이제 아들 기다릴 일이 없으니까
떠나야겠지"
"929","00:48:07:20","00:48:10:23","[울먹이며]
할머니, 잘 살아야 돼"
"930","00:48:12:23","00:48:14:13","(덕춘)
회자정리"
"931","00:48:15:20","00:48:18:13","(성주)
만남이 있으면 헤어짐이 있고"
"932","00:48:18:23","00:48:20:12","거자필반"
"933","00:48:20:14","00:48:22:02","(해원맥)
그래, 거..."
"934","00:48:22:04","00:48:23:13","거자필"
"935","00:48:25:01","00:48:26:05","음"
"936","00:48:27:21","00:48:30:13","거자필반"
"937","00:48:32:06","00:48:34:16","[흥미진진한 음악]"
"938","00:48:35:09","00:48:36:09","(해원맥)
거, 집중합시다"
"939","00:48:36:11","00:48:39:03","이제 이 동네에
성주 당신 집 하나 남았어
[성주의 헛웃음]"
"940","00:48:39:05","00:48:41:17","(덕춘)
떠나간 이들은 다시 돌아온다"
"941","00:48:41:19","00:48:42:22","거자필반"
"942","00:48:44:15","00:48:45:22","(성주)
그래, 맞다"
"943","00:48:45:24","00:48:47:14","또다시 만날 거고"
"944","00:48:47:16","00:48:49:13","- (현동) 할머니, 안녕!
- (성주) 돌고 도는 거지"
"945","00:48:49:15","00:48:51:08","- (현동) 잘 가!
- (성주) 거자필반"
"946","00:48:51:10","00:48:52:11","(해원맥)
아이, 됐고"
"947","00:48:52:13","00:48:55:05","그나저나 우린 어떻게 만난 건데? 어?"
"948","00:48:55:07","00:48:58:10","[성주의 한숨]
여진족 고아랑 내가
어떻게 만난 거냐고"
"949","00:49:01:16","00:49:04:16","[차분한 음악]"
"950","00:49:11:04","00:49:12:24","[긴장되는 음악]"
"951","00:49:13:01","00:49:13:24","[그르렁거린다]"
"952","00:49:22:05","00:49:23:05","[놀란 신음]"
"953","00:49:27:20","00:49:28:17","[으르렁거린다]"
"954","00:49:29:16","00:49:30:18","[덕춘의 놀란 신음]"
"955","00:49:31:01","00:49:32:21","[덕춘의 다급한 신음]"
"956","00:49:35:00","00:49:36:09","[호랑이가 으르렁거린다]
[덕춘의 신음]"
"957","00:49:37:18","00:49:40:10","[덕춘의 비명]"
"958","00:49:48:06","00:49:50:04","[덕춘의 다급한 신음]"
"959","00:49:50:17","00:49:52:16","[호랑이가 으르렁거린다]
[덕춘의 신음]"
"960","00:49:52:24","00:49:54:14","[호랑이의 포효]
[덕춘의 겁먹은 신음]"
"961","00:49:55:12","00:49:57:19","[덕춘의 거친 신음]"
"962","00:49:58:09","00:49:59:14","[으르렁거린다]"
"963","00:50:11:21","00:50:13:21","[차분한 음악]"
"964","00:50:14:11","00:50:16:20","[거친 숨소리]"
"965","00:50:24:04","00:50:26:11","[덕춘의 거친 신음]"
"966","00:50:29:17","00:50:31:17","(덕춘)
[중국어]
감사합니다, 감사합니다"
"967","00:50:33:15","00:50:35:08","[함께 웃는다]"
"968","00:50:35:24","00:50:37:17","(털보)
[한국어]
여진족 오랑캐입니다, 대장"
"969","00:50:38:12","00:50:40:08","저, 고려 분들이세요?"
"970","00:50:40:18","00:50:42:18","(덕춘)
감사합니다, 고맙습니다"
"971","00:50:42:20","00:50:45:04","먹을 걸 찾으러 왔습니다, 감사합니다"
"972","00:50:45:06","00:50:46:16","(해원맥)
너희들의 은거지로"
"973","00:50:47:18","00:50:49:09","날 인도해라"
"974","00:50:52:08","00:50:54:08","[긴장되는 음악]"
"975","00:51:07:01","00:51:10:20","[아이들의 울음]"
"976","00:51:22:16","00:51:25:15","(털보)
대장, 여진족의 잔당입니다
[덕춘의 신음]"
"977","00:51:25:17","00:51:26:15","뿌리를 뽑죠"
"978","00:51:32:14","00:51:34:04","내가 직접 하겠다"
"979","00:51:34:06","00:51:36:07","[덕춘의 다급한 신음]"
"980","00:51:39:04","00:51:40:06","[문이 탁 닫힌다]"
"981","00:51:45:00","00:51:47:00","[긴장되는 음악]"
"982","00:51:56:17","00:51:58:17","[아이들의 놀란 신음]"
"983","00:51:58:19","00:52:00:20","[잔잔한 음악]"
"984","00:52:03:19","00:52:05:09","[아이들의 웃음]"
"985","00:52:05:15","00:52:07:02","(털보)
뛰지 마, 뛰지 마, 뛰지 마!"
"986","00:52:07:05","00:52:09:00","[사람들이 저마다 말한다]"
"987","00:52:10:00","00:52:11:08","그거 만지는 거 아니야"
"988","00:52:12:04","00:52:14:03","(해원맥)
고기는 배가 고프더라도"
"989","00:52:14:05","00:52:16:15","꼭 삭풍에 말려서 먹도록 하고"
"990","00:52:17:16","00:52:21:14","뼈는 갈아서 상처가 난 아이들에게
발라 주도록 하거라"
"991","00:52:22:19","00:52:24:10","저 호랑이 가죽은"
"992","00:52:24:12","00:52:28:03","혹한기에 식량을 구하러 나가는
사람에게 입히도록 하고"
"993","00:52:29:11","00:52:30:18","그리고 다시는"
"994","00:52:32:22","00:52:35:12","다시는 남쪽으로 내려오지 말거라"
"995","00:52:36:23","00:52:40:12","[웅장한 음악]"
"996","00:52:54:13","00:52:58:17","(현동)
삼촌, 옛날얘기 더 해 줘, 더"
"997","00:52:59:09","00:53:01:12","(성주)
야, 인마, 너 거기 왜 올라갔어, 또?"
"998","00:53:01:14","00:53:02:21","안 멋있어, 내려와"
"999","00:53:04:18","00:53:06:12","아이고, 지랄하네, 씨"
"1000","00:53:06:16","00:53:09:10","[쾅쾅거리는 소리가 들린다]"
"1001","00:53:11:18","00:53:13:01","아유, 가만있어"
"1002","00:53:14:01","00:53:15:18","아이고, 형님들 오셨어요?"
"1003","00:53:16:06","00:53:18:02","아, 요새 통 안 오셔 가지고
제가 걱정을 했는데"
"1004","00:53:18:04","00:53:19:15","(용역원2)
야, 나가, 나가라고"
"1005","00:53:19:17","00:53:20:21","- (성주) 아이...
- (용역원2) 그냥 나가라고"
"1006","00:53:20:23","00:53:23:09","(용역원2)
내가 걱정되면 그냥 나가라고, 이씨!
[성주의 당황한 신음]"
"1007","00:53:24:13","00:53:26:00","[성주의 신음]
[익살스러운 음악]"
"1008","00:53:26:02","00:53:27:09","(현동)
삼촌!"
"1009","00:53:27:23","00:53:30:12","[성주의 신음]
(덕춘)
어, 어떡해, 어떡해"
"1010","00:53:30:17","00:53:32:08","[용역원들의 웃음]
(현동)
이 나쁜 놈들아!"
"1011","00:53:32:10","00:53:34:03","[덕춘이 현동을 어른다]"
"1012","00:53:34:05","00:53:35:08","(해원맥)
야!"
"1013","00:53:35:10","00:53:37:02","- (덕춘) 어떡해
- 씁, 또 왔네?"
"1014","00:53:37:04","00:53:40:00","[성주가 해원맥을 저지한다]
(해원맥)
또 오면 저승 투어 한다 그랬지? 어?"
"1015","00:53:40:02","00:53:41:24","- (성주) 야, 야, 야
- (해원맥) 또 왔어"
"1016","00:53:42:06","00:53:44:04","아니야, 인마, 아니야, 야!"
"1017","00:53:44:06","00:53:46:04","- 넌 뭔데?
- (성주) 아니야, 인마"
"1018","00:53:46:07","00:53:47:12","(성주)
아니야!"
"1019","00:53:48:06","00:53:50:24","[흥미진진한 음악]"
"1020","00:53:54:20","00:53:56:12","(용역원2)
아이씨...
[현동의 당황한 신음]"
"1021","00:53:56:14","00:53:58:20","[용역원들의 신음]"
"1022","00:53:59:01","00:54:02:07","(해원맥)
빌린 돈은 만신창이 펀드가 오르면
반드시 갚을 것이고"
"1023","00:54:02:09","00:54:06:05","밀린 이자는 중국 증시가 회복되면
3부로 쳐서 갚을 것이다"
"1024","00:54:06:07","00:54:09:23","[용역원2의 애쓰는 신음]
그리고 너희들의 팔은
약속된 순서대로 부러뜨린 것이니"
"1025","00:54:10:00","00:54:11:09","- 다시는
- (용역원2) 아, 야..."
"1026","00:54:11:11","00:54:13:21","(해원맥)
다시는 이 언덕 집으로
올라오지 말거라"
"1027","00:54:14:05","00:54:16:10","아이, 저희 철거반이에요, 이씨"
"1028","00:54:16:12","00:54:18:07","(용역원2)
공무원들이 용역 준 거라고요"
"1029","00:54:18:09","00:54:20:07","아니랬잖아, 아이씨"
"1030","00:54:20:09","00:54:21:22","[해원맥의 놀란 숨소리]
(용역원2)
사채업자 아니라니까"
"1031","00:54:21:24","00:54:23:01","(성주)
어휴..."
"1032","00:54:23:03","00:54:24:07","- (현동) 삼촌
- (성주) 이건 공권력에 대한"
"1033","00:54:24:09","00:54:26:03","- (성주) 도전이라고, 미친놈아
- (현동) 삼촌"
"1034","00:54:26:05","00:54:27:08","(성주)
아유, 씨"
"1035","00:54:27:13","00:54:29:23","[천둥이 콰르릉 친다]"
"1036","00:54:32:20","00:54:34:07","나도 사실"
"1037","00:54:35:03","00:54:38:21","엄밀히 생각하면 있어, 무서워하는 게"
"1038","00:54:39:04","00:54:41:01","(강림)
아니야, 아니야, 아니야"
"1039","00:54:41:03","00:54:43:09","아니야, 뭘 엄밀히 생각해?"
"1040","00:54:43:11","00:54:44:09","편하게 해"
"1041","00:54:44:11","00:54:45:23","(수홍)
안 불편해, 지금"
"1042","00:54:46:00","00:54:47:18","(강림)
그러지 마, 그러지 마, 어?"
"1043","00:54:47:20","00:54:50:11","너 세상에 무서운 거
없다 그랬다, 맞지?"
"1044","00:54:50:13","00:54:53:22","(수홍)
응, 세상에
존재하지 않는 거 중엔 있지"
"1045","00:54:54:08","00:54:56:06","지금은 세상에 없는 거"
"1046","00:54:56:21","00:54:59:17","멸종된 파충류야"
"1047","00:55:03:17","00:55:06:06","(강림)
너 혹시 개구리 싫어하니?"
"1048","00:55:06:09","00:55:08:09","개구리는 이승에 널렸어, 이씨"
"1049","00:55:08:13","00:55:09:22","그리고 양서류고"
"1050","00:55:09:24","00:55:11:16","양서류구나, 개구리가"
"1051","00:55:11:18","00:55:13:18","- 빨리 가자
- (수홍) '쥬라기 공원' 영화 봤어?"
"1052","00:55:14:12","00:55:16:00","내가 영화 볼 시간이 어디 있어
빨리 가자"
"1053","00:55:16:02","00:55:18:09","(수홍)
멸종된 공룡들"
"1054","00:55:18:19","00:55:19:17","[강림의 한숨]"
"1055","00:55:19:19","00:55:20:22","그중에서도"
"1056","00:55:21:19","00:55:22:18","[긴장되는 음악]
랩터"
"1057","00:55:22:20","00:55:24:21","[천둥이 콰르릉 친다]"
"1058","00:55:26:24","00:55:28:01","[날카로운 괴성이 들린다]"
"1059","00:55:29:00","00:55:30:12","육식 공룡인데"
"1060","00:55:31:09","00:55:32:21","[놀란 탄성]"
"1061","00:55:33:18","00:55:35:21","아, 이건 뭐, 죽었는데
이렇게 소름이 돋냐"
"1062","00:55:35:23","00:55:37:13","랩터? 한 마리네?"
"1063","00:55:38:00","00:55:39:08","[포효한다]"
"1064","00:55:39:10","00:55:40:12","[부정하는 신음]"
"1065","00:55:41:12","00:55:43:11","걔들은 집단 사냥을 하지"
"1066","00:55:43:13","00:55:46:06","[공룡들의 포효]"
"1067","00:55:46:19","00:55:49:06","(수홍)
협동 사냥의 초고수들이야"
"1068","00:55:49:08","00:55:51:19","걔네들이 달릴 때
얼마나 빠른 줄 알아?
[천둥이 콰르릉 친다]"
"1069","00:55:51:21","00:55:55:09","걔들이 막 뛰기 시작하면
그냥 시속 한 70km?"
"1070","00:56:02:14","00:56:03:10","[수홍의 질색하는 신음]"
"1071","00:56:07:07","00:56:10:08","(강림)
김수홍, 절대 뒤돌아보지 말고
여기서 한 발자국도 움직이지 마"
"1072","00:56:10:11","00:56:11:07","(수홍)
왜 그래?"
"1073","00:56:11:09","00:56:12:14","(강림)
뒤돌아보면 안 돼"
"1074","00:56:12:24","00:56:13:21","[강림의 당황한 신음]"
"1075","00:56:14:13","00:56:15:10","(수홍)
뭐야"
"1076","00:56:15:16","00:56:17:15","[공룡들의 포효]"
"1077","00:56:17:17","00:56:20:01","어, 뭐야, 뭐야, 뭐야!"
"1078","00:56:23:06","00:56:26:09","(춘삼)
안 들려, 무조건 안 들려"
"1079","00:56:26:11","00:56:29:06","아무것도 안 들려, 어?"
"1080","00:56:31:08","00:56:32:19","[큰 목소리로]
그럼 저, 어르신"
"1081","00:56:32:21","00:56:34:18","(직원)
저기, 귀 안 들리는 거 말고"
"1082","00:56:34:20","00:56:37:05","어디 몸 다른 데 불편한 데는
없으신 겨?"
"1083","00:56:37:23","00:56:39:05","[춘삼의 옅은 신음]"
"1084","00:56:39:13","00:56:40:20","[직원의 탄성]"
"1085","00:56:41:06","00:56:42:22","[익살스러운 음악]"
"1086","00:56:42:24","00:56:44:14","아이, 저, 불편한 데가 많으시면"
"1087","00:56:44:16","00:56:47:14","보조금을 더 받아 낼 수 있어서
말씀드리는 건디"
"1088","00:56:47:16","00:56:50:22","(춘삼)
무릎이 쑤셔, 많이 쑤셔"
"1089","00:56:50:24","00:56:53:03","엔간히 아파야지"
"1090","00:56:55:07","00:56:59:04","[작은 목소리로]
그럼 저, 일전에
대못에 찔린 데는 괜찮으신 겨?"
"1091","00:56:59:06","00:57:01:14","그건 괜찮여, 주사도 맞고"
"1092","00:57:01:16","00:57:03:18","[직원이 호응한다]
(춘삼)
약도 먹었응께"
"1093","00:57:04:10","00:57:07:08","갑자기 작은 소리도 잘 들리시나 봐요"
"1094","00:57:07:16","00:57:09:11","(춘삼)
아니여! 안 들려"
"1095","00:57:09:14","00:57:11:22","또 갑자기 안 들려
[직원의 웃음]"
"1096","00:57:11:24","00:57:14:23","그러니까 내놔, 보조금 얼른 내놔!"
"1097","00:57:15:17","00:57:16:24","있어 봐요"
"1098","00:57:18:24","00:57:20:03","(직원)
저기요, 그, 뒤의 거기!"
"1099","00:57:20:05","00:57:22:15","저기, 저, 허춘삼 씨
그, 저, 보호자 되시는 분들"
"1100","00:57:22:17","00:57:23:17","하나, 둘, 세 명"
"1101","00:57:23:19","00:57:24:21","저, 나 좀 봐요"
"1102","00:57:24:23","00:57:26:03","못 들은 척, 뚱땡이!"
"1103","00:57:26:05","00:57:27:18","- (해원맥) 저요?
- (직원) 어허!"
"1104","00:57:28:14","00:57:29:13","(성주)
예"
"1105","00:57:29:22","00:57:32:20","(해원맥)
어, 아저씨, 가, 가 봐..."
"1106","00:57:34:12","00:57:36:00","해외 입양요?"
"1107","00:57:36:02","00:57:38:24","(직원)
현동이 나이에 이제
해외 입양은 이제 적응도 잘되고"
"1108","00:57:39:02","00:57:41:18","그리고 또 언제 가 보겠어, 걔가?"
"1109","00:57:42:02","00:57:43:24","그리고 국내 입양은
이제 애가 나이가 많아서"
"1110","00:57:44:01","00:57:45:18","이제 애로 사항이 많지"
"1111","00:57:46:10","00:57:49:13","(덕춘)
그러니까 외국 보내라는
말씀이신 거네요?"
"1112","00:57:49:15","00:57:50:20","(직원)
어, 어"
"1113","00:57:50:22","00:57:54:11","할아버지나 후견인 둘 중
한 사람만 사인하면 가"
"1114","00:57:55:22","00:57:57:01","- (해원맥) 후견인?
- (직원) 내가 솔직허니"
"1115","00:57:57:03","00:58:00:07","(직원)
현동이 집 사정을 모르는 것도 아니고
진지허니 대안을 주는 겨"
"1116","00:58:00:09","00:58:01:20","(해원맥)
응, 후견인"
"1117","00:58:01:22","00:58:03:09","(직원)
그랴, 후견인"
"1118","00:58:05:03","00:58:07:12","[긴장되는 음악]"
"1119","00:58:09:17","00:58:11:20","[공룡들의 포효]"
"1120","00:58:11:22","00:58:12:18","[수홍의 놀란 탄성]"
"1121","00:58:14:00","00:58:15:06","(강림)
김수홍, 눈 감아!"
"1122","00:58:15:08","00:58:17:08","눈 감아, 눈 감아!"
"1123","00:58:17:10","00:58:18:24","[수홍의 거친 신음]"
"1124","00:58:19:01","00:58:19:23","(수홍)
아유!"
"1125","00:58:20:00","00:58:22:05","[천둥이 콰르릉 친다]"
"1126","00:58:22:16","00:58:23:23","(강림)
김수홍, 거기 서!"
"1127","00:58:24:11","00:58:25:15","서라고?"
"1128","00:58:25:17","00:58:27:00","(강림)
그래, 서!"
"1129","00:58:27:13","00:58:28:15","[수홍의 거친 신음]"
"1130","00:58:30:05","00:58:31:01","(수홍)
어?"
"1131","00:58:31:03","00:58:32:15","[공룡들의 포효]"
"1132","00:58:34:07","00:58:35:16","[수홍의 당황한 신음]"
"1133","00:58:38:10","00:58:39:16","[수홍의 겁먹은 신음]"
"1134","00:58:40:13","00:58:42:10","[강림의 힘주는 신음]
[수홍의 겁먹은 신음]"
"1135","00:58:44:15","00:58:47:15","[공룡들의 포효]"
"1136","00:58:54:12","00:58:56:12","[긴장감이 고조되는 음악]"
"1137","00:58:59:18","00:59:00:17","(수홍)
티라노"
"1138","00:59:01:06","00:59:02:14","티라노사우루스다"
"1139","00:59:06:18","00:59:08:04","[포효한다]"
"1140","00:59:09:12","00:59:11:08","더 큰 거, 더 큰 거 없어?"
"1141","00:59:14:13","00:59:15:12","[수홍의 당황한 신음]"
"1142","00:59:17:12","00:59:19:12","[땅이 우르릉 울린다]"
"1143","00:59:24:12","00:59:28:07","[수홍의 비명]
[공룡이 포효한다]"
"1144","00:59:39:15","00:59:40:23","[포효한다]"
"1145","00:59:42:13","00:59:43:10","[성주의 신음]"
"1146","00:59:44:03","00:59:45:09","(춘삼)
입양?"
"1147","00:59:45:15","00:59:48:06","이런 미친놈의 자식들 아니여?"
"1148","00:59:48:08","00:59:50:13","내가 멀쩡히 살아 있는데"
"1149","00:59:50:15","00:59:54:08","내 새끼를 왜 남한테 맡긴다는 겨?"
"1150","00:59:54:17","00:59:56:24","그러니까 그
계속 살아 계셔야 되는데요"
