No.,Timecode In,Timecode Out,Subtitle
"1617","01:15:52:12","01:15:55:02","[울먹이며] 우린 아무것도 없는
이 섬에서"
"1618","01:15:55:12","01:15:57:08","힘들었지만 정말 행복했지"
"1619","01:15:58:12","01:16:01:05","그런데 공주가 모든 걸 망쳐 놨어!"
"1620","01:16:01:17","01:16:03:14","[바람 소리 효과음]
(보리) 난 모든 걸 잃어버렸다고"
"1621","01:16:04:00","01:16:07:09","그렇지만 지금은 월랑을
되찾는 게 더 중요하잖아요!"
"1622","01:16:07:20","01:16:11:07","[울먹이며] 난 공주를
용서할 수가 없어, 도저히!"
"1623","01:16:11:13","01:16:13:13","[보리가 흐느낀다]"
"1624","01:16:13:19","01:16:14:20","(민지) 어? 저것 봐!"
"1625","01:16:14:22","01:16:17:08","[애잔한 음악]
[놀란 숨소리]
워, 월랑!"
"1626","01:16:17:21","01:16:18:23","[민지의 의아한 탄성]"
"1627","01:16:19:01","01:16:21:21","[돌돌의 의아한 탄성]
[자두와 전복의 놀란 탄성]
(민지) [놀라며] 월랑이 이상해!"
"1628","01:16:29:22","01:16:31:14","(자두와 민지) 어, 뭐지?
[돌돌의 의아한 탄성]"
"1629","01:16:32:01","01:16:33:18","[애잔한 음악]
[떨리는 숨소리]
워, 월랑"
"1630","01:16:34:04","01:16:36:12","(민지) 월랑이 슬퍼하는 것 같아
[보리의 놀란 탄성]"
"1631","01:16:36:20","01:16:38:11","[흐느낀다]"
"1632","01:16:40:04","01:16:41:23","[흐느끼며] 월랑"
"1633","01:16:42:16","01:16:44:07","너무너무 보고 싶었어"
"1634","01:16:45:09","01:16:47:08","그냥 그때 보내 줬어야 했는데"
"1635","01:16:48:14","01:16:51:02","[울먹이며] 미안해요, 나 때문에"
"1636","01:16:53:01","01:16:56:07","하지만 그땐 공주가
너무나도 미웠어"
"1637","01:16:57:14","01:16:59:06","공주만 나타나지 않았어도"
"1638","01:17:00:07","01:17:01:22","(보리) 이런 일은 없었을 텐데"
"1639","01:17:03:22","01:17:07:14","하, 그래, 더 이상 원망이
무슨 소용이겠어"
"1640","01:17:09:06","01:17:12:21","월랑, 나도 이제
공주를 용서할게요"
"1641","01:17:13:10","01:17:14:23","[고조되는 음악]"
"1642","01:17:19:20","01:17:20:20","[밝은 음악]
[자두의 놀란 탄성]"
"1643","01:17:30:10","01:17:31:13","[자두와 친구들의 탄성]"
"1644","01:17:35:09","01:17:36:17","[자두와 민지의 탄성]"
"1645","01:17:37:07","01:17:38:17","[돌돌의 탄성]"
"1646","01:17:39:15","01:17:40:14","[저마다 옅게 웃는다]"
"1647","01:17:42:08","01:17:44:06","[사람들의 의아한 탄성]"
"1648","01:17:45:00","01:17:46:09","[신난 탄성]"
"1649","01:17:50:01","01:17:52:13","[잔잔한 음악]
(자두와 민지) 윤석아!"
"1650","01:17:53:04","01:17:54:13","[윤석의 의아한 탄성]
(돌돌과 전복) 윤석아!"
"1651","01:17:54:18","01:17:56:12","어, 얘들아, 자두야!"
"1652","01:17:57:03","01:17:59:08","[돼지들의 신난 울음]"
"1653","01:18:00:09","01:18:02:06","[자두와 친구들의 울음]
[윤석의 옅은 웃음]"
"1654","01:18:03:14","01:18:05:13","다행이야, 윤석아"
"1655","01:18:05:21","01:18:08:13","진짜 너무 다행이야"
"1656","01:18:09:05","01:18:11:05","(윤석) 자두야, 넌 괜찮아?"
"1657","01:18:11:22","01:18:15:08","[윤석의 걱정스러운 탄성]
(전복) 윤석아
너 영영 못 보는 줄 알았어"
"1658","01:18:15:10","01:18:16:17","[자두와 친구들이 연신 운다]"
"1659","01:18:16:19","01:18:20:07","(자두) 무슨 소리야! 무슨 수를
써서라도 구했을 거야"
"1660","01:18:20:20","01:18:22:19","[놀란 탄성]
[어색한 웃음]"
"1661","01:18:24:02","01:18:25:19","[밝은 음악]
[돼지들의 만족스러운 탄성]"
"1662","01:18:25:21","01:18:28:00","[돼지들의 연신 만족스러운 탄성]"
"1663","01:18:29:16","01:18:30:20","[천년돼지의 울음]"
"1664","01:18:31:12","01:18:34:01","[밝은 울음]"
"1665","01:18:34:09","01:18:35:17","[바람 소리 효과음]
[천년돼지의 힘주는 울음]"
"1666","01:18:35:23","01:18:37:12","[돼지들의 놀란 울음]"
"1667","01:18:37:21","01:18:39:10","[익살스러운 효과음]"
"1668","01:18:39:12","01:18:41:10","[돼지3의 힘겨운 울음]
[돼지1의 의아한 울음]"
"1669","01:18:41:12","01:18:43:23","[돼지2의 놀란 울음]
[돼지1과 돼지3의 웃는 울음]"
"1670","01:18:44:12","01:18:45:13","[바람 소리 효과음]"
"1671","01:18:46:21","01:18:48:16","[흐느끼며] 월랑
[애잔한 음악]"
"1672","01:18:49:14","01:18:50:14","보리"
"1673","01:18:51:03","01:18:53:03","월랑
[보리와 월랑이 흐느낀다]"
"1674","01:18:54:10","01:18:56:08","(자두와 윤석) 정말 잘됐다"
"1675","01:18:56:10","01:18:58:09","[바람 소리 효과음]
[보리와 월랑이 연신 운다]"
"1676","01:18:59:02","01:19:01:02","[힘겨운 숨소리]
머리야"
"1677","01:19:02:00","01:19:04:04","[놀란 숨소리]
이게 어떻게 된 거지?"
"1678","01:19:05:16","01:19:06:16","보리"
"1679","01:19:07:02","01:19:10:02","이제 우리만의 집을
짓고 함께 삽시다
[잔잔한 음악]"
"1680","01:19:10:20","01:19:13:09","바다가 보이는 곳에서
같이 살아요"
"1681","01:19:14:00","01:19:15:20","[보리의 옅은 웃음]
[공주의 분한 탄성]"
"1682","01:19:15:22","01:19:17:06","(공주) 용서 못 해!
[자두의 의아한 탄성]"
"1683","01:19:18:17","01:19:19:17","어?"
"1684","01:19:19:19","01:19:21:02","[불안한 음악]
자, 잠깐만!"
"1685","01:19:21:21","01:19:22:21","[함께 의아한 탄성을 낸다]"
"1686","01:19:24:09","01:19:25:09","[공주의 기합]"
"1687","01:19:25:20","01:19:26:20","[공주의 힘주는 숨소리]"
"1688","01:19:27:13","01:19:28:13","[공주의 힘주는 숨소리]"
"1689","01:19:28:22","01:19:30:02","(월랑) 고, 공주!"
"1690","01:19:31:00","01:19:33:20","하루도 널 원망하지
않은 날이 없어"
"1691","01:19:34:08","01:19:36:09","월랑은 내 신랑감이었어!"
"1692","01:19:36:15","01:19:37:20","[공주의 힘주는 탄성]
[자두의 비명]"
"1693","01:19:40:17","01:19:42:04","[고조되는 음악]"
"1694","01:19:44:21","01:19:46:05","[놀란 탄성]
위험해!"
"1695","01:19:46:07","01:19:47:07","[자두의 힘주는 탄성]
[저마다 놀라는 탄성을 낸다]"
"1696","01:19:47:18","01:19:49:22","그땐 고마웠어, 윤석아
[애잔한 음악]
[윤석의 떨리는 숨소리]"
"1697","01:19:50:00","01:19:51:06","우정 '포레버'"
"1698","01:19:51:22","01:19:53:22","[함께 놀란 탄성을 낸다]
[의미심장한 음악]"
"1699","01:19:58:16","01:20:00:01","[윤석의 놀란 탄성]"
"1700","01:20:00:06","01:20:01:06","[함께 놀란 탄성을 낸다]"
"1701","01:20:01:08","01:20:03:01","(친구들) 자, 자두야!"
"1702","01:20:03:17","01:20:05:23","[슬픈 음악]
자두, 자두야!"
"1703","01:20:06:01","01:20:07:14","자두야!"
"1704","01:20:07:16","01:20:10:01","[민지의 울음]
아, 안 돼, 안 돼, 자두야"
"1705","01:20:10:03","01:20:12:09","- 자두야, 안 돼!
- (민지) 자두야"
"1706","01:20:12:11","01:20:15:12","아, 안 돼, 자두야
[함께 운다]"
"1707","01:20:15:23","01:20:17:05","[고조되는 음악]"
"1708","01:20:19:18","01:20:20:20","[우르릉 울린다]"
"1709","01:20:21:10","01:20:23:11","[보리와 월랑의 놀란 탄성]
안 돼!"
"1710","01:20:24:10","01:20:26:14","월랑, 저걸 막아야 해요"
"1711","01:20:27:08","01:20:29:01","방법은 단 하나"
"1712","01:20:29:12","01:20:31:08","[떨리는 숨소리]
[옅은 호응]"
"1713","01:20:33:06","01:20:36:14","공주! 누군가를 진심으로
좋아한다는 것은
[돌돌의 겁먹은 탄성]"
"1714","01:20:37:00","01:20:38:16","(월랑) 그 사람이
행복하길 바라는 겁니다"
"1715","01:20:39:00","01:20:40:16","[분한 숨소리]
부디 언젠가는"
"1716","01:20:41:15","01:20:43:00","깨닫기를
[의아한 탄성]"
"1717","01:20:43:15","01:20:45:02","[월랑과 보리의 가쁜 숨소리]
[월랑의 힘주는 탄성]"
"1718","01:20:45:12","01:20:46:12","[보리의 힘겨운 탄성]"
"1719","01:20:48:04","01:20:49:16","[어두운 음악]
[놀란 숨소리]
안 돼!"
"1720","01:20:59:17","01:21:02:04","[흐느낀다]"
"1721","01:21:02:10","01:21:03:17","이럴 수가
[애잔한 음악]"
"1722","01:21:04:20","01:21:07:08","월랑
[연신 흐느낀다]"
"1723","01:21:07:10","01:21:09:10","[친구들의 울음]"
"1724","01:21:10:05","01:21:12:18","자두야, 제발 돌아와
[연신 흐느낀다]"
"1725","01:21:13:18","01:21:14:20","자두야!"
"1726","01:21:15:17","01:21:19:00","자두야, 제발
[연신 흐느낀다]"
"1727","01:21:19:14","01:21:20:20","이제 어떡해"
"1728","01:21:21:07","01:21:23:01","이제 하루밖에 없는데"
"1729","01:21:23:16","01:21:26:08","우리 자두는 누가 구해 주냐고!"
"1730","01:21:26:22","01:21:31:14","자두야, 어떡해
나 너한테 사과도 못 했는데"
"1731","01:21:31:16","01:21:33:17","[친구들이 연신 운다]"
"1732","01:21:34:12","01:21:36:11","자두야, 제발 돌아와 줘"
"1733","01:21:37:00","01:21:40:06","너 없으면 내가 평생
윤석이 베프 될 거야"
"1734","01:21:40:19","01:21:42:18","(전복) 그래도 너 좋아?
[달그락거리는 소리]"
"1735","01:21:43:07","01:21:45:21","민지한테도, 윤석이한테도"
"1736","01:21:46:04","01:21:49:03","나만 베프 되고 그래도 정말 좋아?
[잔잔한 음악]"
"1737","01:21:50:00","01:21:52:05","[놀란 탄성]
그럼 나는…"
"1738","01:21:52:20","01:21:56:03","야, 나 윤석이
여자 친구도 될 거야"
"1739","01:21:56:05","01:21:59:03","[덜그럭거리는 소리]
[전복이 연신 운다]
(자두) 그건 안 되지"
"1740","01:21:59:11","01:22:00:17","[흥미로운 음악]
[힘주는 숨소리]"
"1741","01:22:01:17","01:22:03:05","[우르릉 울리는 소리]
[전복과 윤석의 비명]"
"1742","01:22:03:07","01:22:06:16","[자두의 힘주는 탄성]
[친구들의 놀란 탄성]"
"1743","01:22:06:18","01:22:08:06","[친구들의 놀란 숨소리]
(친구들) 자두야!"
"1744","01:22:09:14","01:22:11:06","자두야!
[부드러운 음악]"
"1745","01:22:11:08","01:22:13:18","[친구들이 연신 운다]
정말 다행이야"
"1746","01:22:14:22","01:22:17:17","[옅게 웃으며] 아, 진짜
죽는 줄 알았네"
"1747","01:22:18:13","01:22:22:14","최자두, 넌 정말
대한민국 최강이야
[두근거리는 효과음]"
"1748","01:22:23:10","01:22:24:10","[전복의 옅은 웃음]"
"1749","01:22:24:12","01:22:26:10","자두야, 정말 미안해"
"1750","01:22:26:21","01:22:29:02","소원 초 내가 한 짓이었어
[잔잔한 음악]"
"1751","01:22:30:19","01:22:34:08","윤석이랑 너랑 친해 보이는 게
너무 질투가 나서"
"1752","01:22:35:04","01:22:37:18","내가 못나게 굴었어, 정말 미안해"
"1753","01:22:38:08","01:22:40:19","아니야, 나도 너한테 미안해"
"1754","01:22:41:02","01:22:45:09","사실은 너희들 방해하려고
축제장에 찾아간 거였어"
"1755","01:22:45:21","01:22:48:14","[전복의 옅은 웃음]
속 좁게 굴어서 정말 미안해"
"1756","01:22:49:01","01:22:53:10","아, 진짜, 내가 너무
인기가 많아서 탈이라니까
[익살스러운 음악]"
"1757","01:22:53:12","01:22:55:02","아, 웃기시네
[윤석의 비명]"
"1758","01:22:55:04","01:22:58:18","민지가 딴 애랑 친해졌으면
나 더 열받았을 거거든!
[윤석의 아픈 탄성]"
"1759","01:22:58:20","01:23:01:15","[익살스러운 효과음]
아, 세상이 돈다"
"1760","01:23:02:09","01:23:05:00","[친구들의 놀란 탄성]
으이구, 진짜"
"1761","01:23:05:02","01:23:06:02","자두야"
"1762","01:23:06:17","01:23:09:16","[부드러운 음악]
[자두의 옅은 웃음]
난 영원한 너의 베프야"
"1763","01:23:10:06","01:23:12:16","그건 걱정 안 해도 돼
[자두의 웃음]"
"1764","01:23:12:22","01:23:14:17","[바람 소리 효과음]
[흐느낀다]"
"1765","01:23:15:21","01:23:18:01","[자두의 옅은 웃음]"
"1766","01:23:19:01","01:23:21:08","그만 우세요, 공주님"
"1767","01:23:22:04","01:23:23:10","내 욕심이었어"
"1768","01:23:24:05","01:23:26:06","억지로 뺏을 수 있는 게 아닌데"
"1769","01:23:27:04","01:23:28:22","공주님, 힘내세요
[잔잔한 음악]"
"1770","01:23:29:08","01:23:32:16","살다 보면 찰 수도 있고
차일 수도 있죠"
"1771","01:23:32:23","01:23:35:02","세상의 반은 남자라고요!"
"1772","01:23:35:21","01:23:38:20","[울먹이며] 고맙구나
날 구해 줘서"
"1773","01:23:40:06","01:23:41:06","[공주의 옅은 한숨]"
"1774","01:23:41:19","01:23:43:16","[빛나는 효과음]"
"1775","01:23:45:05","01:23:49:15","이제는 모두 잊고
내 나라로 돌아가야 할 것 같구나"
"1776","01:23:58:14","01:24:01:05","[자두와 친구들의 옅은 웃음]"
"1777","01:24:02:08","01:24:03:08","[밝은 음악]"
"1778","01:24:04:00","01:24:05:19","안녕히 가세요, 공주님"
"1779","01:24:06:02","01:24:10:01","나 싫다는 사람은
빨리 잊고 행복해지세요!
[친구들의 옅은 웃음]"
"1780","01:24:17:21","01:24:19:04","[산뜻한 음악]"
"1781","01:24:19:06","01:24:20:16","[뱃고동이 울린다]"
"1782","01:24:22:16","01:24:25:04","(여자13) 음, 어휴, 바람 좋다"
"1783","01:24:26:09","01:24:28:02","[여자13의 탄성]
[트림한다]"
"1784","01:24:28:04","01:24:29:10","시원하다
[여자13의 웃음]"
"1785","01:24:29:12","01:24:31:06","어휴, 내 정신 좀 봐"
"1786","01:24:31:16","01:24:32:16","[옅은 웃음]"
"1787","01:24:32:21","01:24:35:00","미희가 싸 준 선물이 있었지?"
"1788","01:24:35:16","01:24:38:04","우와, 아, 내가 풀어 볼게, 내가!"
"1789","01:24:39:21","01:24:41:09","어? 우와!"
"1790","01:24:41:18","01:24:43:23","[난향의 놀란 탄성]
(난향) 어머나, 세상에"
"1791","01:24:44:13","01:24:46:04","뭘 이렇게나 많이"
"1792","01:24:46:12","01:24:50:02","[웃으며] 어휴, 한 달 동안은
반찬거리 걱정 없겠다"
"1793","01:24:50:20","01:24:51:20","[익살스러운 효과음]"
"1794","01:24:52:12","01:24:53:12","[의아한 탄성]"
"1795","01:24:53:17","01:24:55:01","[자두의 옅은 웃음]"
"1796","01:24:55:20","01:24:57:05","[웃으며] 전복이 편지다!"
"1797","01:24:57:23","01:25:00:11","엄마, 나 편지 좀 읽고 올게요"
"1798","01:25:00:19","01:25:01:19","[옅은 웃음]"
"1799","01:25:03:07","01:25:05:05","[자두의 옅은 탄성]"
"1800","01:25:05:14","01:25:06:14","[부스럭거리는 소리]
[자두의 기대하는 숨소리]"
"1801","01:25:08:17","01:25:09:17","[자두의 의아한 탄성]"
"1802","01:25:10:10","01:25:12:05","[옅은 웃음]
[의아한 탄성]"
"1803","01:25:12:11","01:25:16:04","[잔잔한 음악]
(전복)"
"1804","01:25:16:14","01:25:20:08","(전복)"
"1805","01:25:20:21","01:25:21:21","(전복) 알았지?"
"1806","01:25:22:02","01:25:25:07","우리 집은 가난해서
한 10년 후에나?"
"1807","01:25:25:21","01:25:30:11","(전복) 있잖아, 나 아빠한테
서울 가서 살자고 조르는 중이야"
"1808","01:25:31:05","01:25:32:20","아마 9월에 전학 갈 거야"
"1809","01:25:33:17","01:25:35:18","서울 가면 만나자"
"1810","01:25:36:18","01:25:38:05","너의 친구, 전복이가"
"1811","01:25:38:14","01:25:39:18","9월에 온다고?"
"1812","01:25:40:07","01:25:42:07","8월부터 짜증 좀 나겠네"
"1813","01:25:42:19","01:25:45:11","저기, 그리고 나"
"1814","01:25:45:23","01:25:48:10","아직 윤석이 포기 안 했어"
"1815","01:25:48:23","01:25:51:01","- 이해해 줄 거지?
- (윤석) 최자두!"
"1816","01:25:51:18","01:25:52:18","[자두의 당황한 탄성]"
"1817","01:25:52:20","01:25:54:20","[자두의 의아한 탄성]
[윤석의 옅은 웃음]
너 심심하지?"
"1818","01:25:56:10","01:25:58:00","[윤석의 옅은 웃음]
나 안 심심한데?"
"1819","01:25:58:02","01:26:00:00","이거 보면 달라질걸?"
"1820","01:26:00:02","01:26:02:02","[흥미로운 음악]
[윤석의 힘주는 숨소리]"
"1821","01:26:03:03","01:26:04:18","[갈매기 울음]
(남자8) 아, 좀 있으면"
"1822","01:26:04:20","01:26:06:11","도착할 거 같아요
[남자9의 말소리]"
"1823","01:26:06:16","01:26:08:13","[갈매기 울음]
[윤석의 웃음]
(자두) [웃으며] 우와!"
"1824","01:26:08:15","01:26:10:07","어때, 재밌지?
[흥미로운 음악]"
"1825","01:26:11:08","01:26:14:07","(돌돌과 민지) 야!
우리도, 우리도!
[자두와 윤석의 의아한 탄성]"
"1826","01:26:15:09","01:26:16:21","[돌돌의 비명]"
"1827","01:26:20:11","01:26:21:21","[자두와 윤석의 비명]"
"1828","01:26:22:09","01:26:23:09","[의아한 탄성]"
"1829","01:26:23:11","01:26:24:11","[바람 소리 효과음]
(난향) 어?"
"1830","01:26:24:20","01:26:27:02","[난향의 놀란 탄성]
누가 이런 거야!"
"1831","01:26:27:16","01:26:29:03","[갈매기떼 울음]"
"1832","01:26:29:05","01:26:30:22","[자두와 윤석의 비명]"
"1833","01:26:31:16","01:26:33:05","(여자13) 어휴, 이거 뭐야?"
"1834","01:26:33:12","01:26:34:18","[갈매기 울음]"
"1835","01:26:35:02","01:26:37:06","[호돌의 편안한 탄성]
[미미와 애기의 비명]"
"1836","01:26:37:12","01:26:38:19","[비명]"
"1837","01:26:39:12","01:26:41:23","어, 어, 안 돼
우리 한 달 치 반찬이…"
"1838","01:26:42:06","01:26:43:15","[함께 당황한 탄성을 낸다]"
"1839","01:26:44:04","01:26:46:12","[발랄한 음악]
(자두) 야, 저 새들 쫓아내야 돼"
"1840","01:26:47:02","01:26:49:11","알았어, 얘들아, 어서 가자!"
"1841","01:26:49:21","01:26:52:10","[윤석의 기합]
[자두와 친구들의 기합]"
"1842","01:26:52:12","01:26:53:15","[뱃고동이 울린다]
(민지) 저리 가!"
"1843","01:26:53:17","01:26:55:12","[자두와 친구들이 시끌벅적하다]
[노래가 점점 커진다]"
"1844","01:27:02:09","01:27:04:03","[밝은 음악]
[새가 지저귄다]"
"1845","01:28:04:15","01:28:07:04","[파도 소리]"
"1846","01:28:07:11","01:28:09:20","[잔잔한 음악]"
