No.,Timecode In,Timecode Out,Subtitle
"2109","02:03:46:20","02:03:49:05","내 네 눈알을 가져 무엇 하겠는가?
[내경의 떨리는 숨소리]"
"2110","02:03:49:10","02:03:50:14","[비열한 웃음]"
"2111","02:03:51:23","02:03:53:07","[흐느낀다]"
"2112","02:03:54:06","02:03:56:09","[애잔한 음악]"
"2113","02:04:02:18","02:04:03:18","[흐느낀다]"
"2114","02:04:04:01","02:04:05:00","대신"
"2115","02:04:06:14","02:04:08:14","내 관상이나 좀 봐 주게"
"2116","02:04:09:00","02:04:10:10","[떨리는 숨소리]"
"2117","02:04:16:15","02:04:17:12","[내경의 흐느끼는 숨소리]"
"2118","02:04:17:14","02:04:20:19","(수양대군)
어째, 내 얼굴이 왕이 될 상인가?"
"2119","02:04:23:07","02:04:25:05","왜, 아직도 대답을 못 하겠는가?"
"2120","02:04:27:17","02:04:30:13","(내경)
아닙니다, 아닙니다"
"2121","02:04:32:15","02:04:33:17","[흐느끼며]
대군은"
"2122","02:04:34:16","02:04:36:04","왕이 되실 상이옵니다"
"2123","02:04:37:22","02:04:39:00","성군이 되시어"
"2124","02:04:39:13","02:04:41:19","이 나라를 부강하게 만드실 것입니다"
"2125","02:04:42:21","02:04:45:04","후세에 길이길이 남으실"
"2126","02:04:45:14","02:04:48:04","성군 중의 성군이
되실 것이옵니다, 대군!"
"2127","02:04:49:11","02:04:50:15","[진형이 흐느낀다]"
"2128","02:04:51:03","02:04:52:02","(내경)
대군"
"2129","02:04:53:11","02:04:54:06","대군"
"2130","02:04:54:09","02:04:56:16","[내경이 흐느낀다]"
"2131","02:04:58:23","02:05:02:15","(수양대군)
그래, 그 말을 들으니 기분이 좋구나
[팽헌이 흐느낀다]"
"2132","02:05:04:24","02:05:06:11","고단하니 그만하자"
"2133","02:05:07:19","02:05:09:00","이제 그만 가거라"
"2134","02:05:10:18","02:05:12:22","[애잔한 음악]
(진형)
아버지"
"2135","02:05:13:01","02:05:14:04","[진형의 다급한 숨소리]"
"2136","02:05:14:14","02:05:15:24","아버지, 아버지"
"2137","02:05:17:10","02:05:19:23","(내경)
괜찮다, 진형아, 괜찮다"
"2138","02:05:20:00","02:05:21:11","[내경의 떨리는 숨소리]"
"2139","02:05:24:22","02:05:27:22","이제 다 끝났다, 진형아"
"2140","02:05:29:13","02:05:31:02","이제 그만하고 돌아가자"
"2141","02:05:32:02","02:05:34:07","우리 살던 곳으로 돌아가자, 진형아"
"2142","02:05:36:11","02:05:38:04","(수양대군)
한데 관상가 양반!"
"2143","02:05:42:11","02:05:44:13","생각해 보니 영 이상하구먼"
"2144","02:05:45:19","02:05:49:08","이미 나는 왕이 되었는데
왕이 될 상이라니"
"2145","02:05:50:02","02:05:51:18","이거 순 엉터리 아닌가?"
"2146","02:05:52:00","02:05:55:00","왕이 되기 전에 했어야 용한 것이지"
"2147","02:05:55:02","02:05:57:16","이제 와서 하는 소리야
누군들 못 하겠는가?"
"2148","02:06:00:06","02:06:04:03","그래도 상은 보았으니 상값은 치름세"
"2149","02:06:06:23","02:06:07:24","[달그락거린다]"
"2150","02:06:09:21","02:06:12:06","[무거운 음악]"
"2151","02:06:28:13","02:06:29:13","[푹 소리가 난다]"
"2152","02:06:30:03","02:06:31:22","[긴장되는 효과음]"
"2153","02:06:43:15","02:06:47:13","[긴장되는 효과음]"
"2154","02:07:06:22","02:07:09:10","[쓸쓸한 음악]
[울먹이는 탄성]"
"2155","02:07:11:05","02:07:12:11","아, 진형아"
"2156","02:07:13:02","02:07:14:07","[내경의 울먹이는 신음]"
"2157","02:07:16:12","02:07:18:03","[흐느낀다]"
"2158","02:07:19:07","02:07:20:10","진형아!"
"2159","02:07:21:23","02:07:23:02","진형아!"
"2160","02:07:23:04","02:07:24:12","[팽헌이 울부짖는다]"
"2161","02:07:26:04","02:07:27:23","[흐느낀다]"
"2162","02:07:28:05","02:07:31:18","(내경)
안 된다, 안 된다, 안 된다, 진형아"
"2163","02:07:32:00","02:07:32:22","안 된다"
"2164","02:07:32:24","02:07:33:23","[내경이 흐느낀다]"
"2165","02:07:34:21","02:07:37:06","(진형)
[떨리는 목소리로]
아버지, 살려 주세요"
"2166","02:07:38:22","02:07:40:14","아버지, 살려 주세요"
"2167","02:07:40:22","02:07:42:09","- (내경) 진형아!
- 아버지..."
"2168","02:07:43:05","02:07:45:07","[내경이 울부짖는다]
(진형)
사, 살려 주세요..."
"2169","02:07:48:15","02:07:50:24","[내경이 연신 울부짖는다]"
"2170","02:07:51:16","02:07:53:20","(수양대군)
내 너를 죽여야 마땅하나"
"2171","02:07:55:04","02:07:57:13","네 공이 하도 커 살려 주는 것이다"
"2172","02:08:02:22","02:08:05:03","(팽헌)
수양, 네 이놈아!"
"2173","02:08:05:24","02:08:07:24","수양, 네 이놈!"
"2174","02:08:08:11","02:08:09:16","[팽헌이 울부짖는다]"
"2175","02:08:11:04","02:08:12:24","수양, 네 이놈!"
"2176","02:08:22:23","02:08:24:06","[울부짖는다]"
"2177","02:08:30:21","02:08:32:05","(내경)
진형아!"
"2178","02:08:34:19","02:08:37:19","[내경이 통곡한다]"
"2179","02:08:48:13","02:08:51:14","[내경이 통곡한다]"
"2180","02:09:06:14","02:09:10:10","[내경이 연신 통곡한다]"
"2181","02:09:18:08","02:09:21:11","(수양대군)
저자는 자기 아들이
저리 절명할 것이라는 것을"
"2182","02:09:22:05","02:09:23:19","알고 있었으려나?"
"2183","02:09:27:04","02:09:28:13","난 몰랐네만"
"2184","02:09:30:07","02:09:32:23","[내경이 연신 통곡한다]"
"2185","02:09:49:03","02:09:51:14","[새 울음]"
"2186","02:10:00:18","02:10:02:03","(박 첨지)
어이!"
"2187","02:10:08:13","02:10:10:04","(연홍)
잘 지냈소?"
"2188","02:10:13:02","02:10:14:06","(박 첨지)
저 양반"
"2189","02:10:15:13","02:10:17:19","말이 많았던 것 같은데"
"2190","02:10:19:10","02:10:20:18","(연홍)
그 일 있고 나서"
"2191","02:10:22:01","02:10:25:17","목젖을 자르려다가
목소리를 잃었다는구먼"
"2192","02:10:35:16","02:10:36:13","[연홍의 한숨]"
"2193","02:10:36:15","02:10:38:05","(연홍)
나도 가르쳐 주기 싫었소"
"2194","02:10:39:10","02:10:40:24","한데 내 무슨 힘이 있소?"
"2195","02:10:47:10","02:10:49:06","[팽헌의 성난 숨소리]
(군관7)
뭐 하는 짓이냐! 어느 안전이라고!"
"2196","02:10:52:03","02:10:54:08","[팽헌의 분노한 숨소리]"
"2197","02:10:59:01","02:11:00:12","[거친 숨소리]"
"2198","02:11:00:22","02:11:02:01","[거친 숨을 내뱉는다]"
"2199","02:11:02:23","02:11:04:16","[거친 숨소리]"
"2200","02:11:05:15","02:11:07:08","[바람이 휭 분다]"
"2201","02:11:09:00","02:11:09:24","(명회)
좋소"
"2202","02:11:10:24","02:11:14:00","바다 냄새 하며 참 좋은 곳이오"
"2203","02:11:14:23","02:11:16:03","하나 이런 곳은"
"2204","02:11:16:14","02:11:18:23","사내가 세상을 다 품고 난 후에"
"2205","02:11:19:12","02:11:21:23","늘그막에나 내려와 쉬는 곳 아니겠소?"
"2206","02:11:23:19","02:11:26:07","선생 같은 사람이
여기 이렇게 있는 것이"
"2207","02:11:27:00","02:11:28:07","나는 좀 아깝소"
"2208","02:11:33:16","02:11:37:02","거사를 일으킨 자들의 면면을
낱낱이 보았을 터인데"
"2209","02:11:38:04","02:11:40:06","그 관상은 기록해 두었소?"
"2210","02:11:42:20","02:11:43:24","기록하시오"
"2211","02:11:45:21","02:11:49:01","난을 즐기는 자들의 특징을
상세히 기록해 두면"
"2212","02:11:49:19","02:11:52:20","혹시 있을지 모를 불상사를
대비할 수 있지 않겠소?"
"2213","02:11:53:18","02:11:57:18","(내경)
그날 당신들 얼굴에
뭐 별난 거라도 있었던 줄 아시오?"
"2214","02:11:58:12","02:12:01:13","[의미심장한 음악]
염치없는 사기꾼 상도 있고"
"2215","02:12:03:11","02:12:06:13","피 보기를 쉬이여기는
백정의 상도 있고"
"2216","02:12:08:19","02:12:10:23","글 읽는 선비의 상도 있고"
"2217","02:12:11:14","02:12:14:03","어디서나 볼 수 있는 얼굴들이었소"
"2218","02:12:14:24","02:12:16:00","(명회)
하면?"
"2219","02:12:16:13","02:12:20:09","(내경)
그냥 수양은
왕이 될 사람이었다는 말이오"
"2220","02:12:21:00","02:12:21:23","(명회)
뭐요?"
"2221","02:12:23:23","02:12:25:21","(내경)
난 사람의 얼굴을 봤을 뿐"
"2222","02:12:26:14","02:12:28:14","시대의 모습을 보지 못했소"
"2223","02:12:29:11","02:12:32:00","시시각각 변하는 파도만 본 격이지"
"2224","02:12:33:20","02:12:35:12","바람을 보아야 하는데"
"2225","02:12:37:00","02:12:39:12","파도를 만드는 건 바람인데 말이오"
"2226","02:12:40:12","02:12:41:16","[웃음]"
"2227","02:12:42:21","02:12:45:07","그렇다면 우리의 역모를"
"2228","02:12:45:14","02:12:48:01","아무도 막을 수
없었을 거란 얘기잖소"
"2229","02:12:48:20","02:12:51:15","(내경)
당신들은 그저
높은 파도를 잠시 탔을 뿐이오"
"2230","02:12:51:22","02:12:54:13","우린 그저
낮게 쓸려 가고 있는 중이었소만"
"2231","02:12:55:10","02:12:57:15","뭐, 언젠간 오를 날이 있지 않겠소"
"2232","02:13:00:04","02:13:02:19","높이 오른 파도가
언젠간 부서지듯이 말이오"
"2233","02:13:03:21","02:13:05:07","저주하는 것이오?"
"2234","02:13:11:23","02:13:14:06","내 처음으로 당신 얼굴을 이리 보오"
"2235","02:13:20:08","02:13:21:18","묘한 상이오"
"2236","02:13:22:01","02:13:25:03","(내경)
천박한 것 같으면서 고귀하고"
"2237","02:13:26:11","02:13:29:02","한데 끝이 좋지 않구려"
"2238","02:13:30:19","02:13:31:23","당신"
"2239","02:13:34:11","02:13:36:05","목이 잘릴 팔자요"
"2240","02:13:40:03","02:13:42:19","[잔잔한 음악]
[멀어지는 발걸음]"
"2241","02:13:57:09","02:13:59:09","(명회)
시간이 정말 빠르다네"
"2242","02:14:00:23","02:14:03:10","그 모든 게 어제 일 같은데"
"2243","02:14:04:17","02:14:07:12","벌써 이리 늙었네그려"
"2244","02:14:09:04","02:14:12:24","난 관상쟁이의 얘기를 듣고"
"2245","02:14:14:00","02:14:16:22","평생 처신을 잘했네"
"2246","02:14:18:03","02:14:20:02","적을 안 만들려고 했네"
"2247","02:14:21:16","02:14:23:05","그래서 그런가"
"2248","02:14:24:22","02:14:28:14","수양은 이미 20년 전에 죽고"
"2249","02:14:29:21","02:14:33:06","난 네 분의 왕을 모셨다네"
"2250","02:14:36:12","02:14:38:13","자네들 말이 맞았어"
"2251","02:14:39:24","02:14:44:02","그 관상이라는 게 미신인 것을"
"2252","02:14:45:19","02:14:49:06","난 목이 잘리지 않았네"
"2253","02:14:52:21","02:14:56:11","결국 그가 틀린 거야"
"2254","02:15:01:00","02:15:02:14","[바람이 휭 분다]"
"2255","02:15:10:21","02:15:12:09","[바람이 윙윙 분다]"
"2256","02:15:15:01","02:15:17:07","[쓸쓸한 음악]"
"2257","02:15:48:14","02:15:50:04","(연홍)
무얼 그리 보고 있소?"
"2258","02:15:52:19","02:15:54:13","(내경)
세상을 보고 있소"
"2259","02:15:57:09","02:16:00:07","어떻소? 세상 구경"
"2260","02:16:37:05","02:16:40:03","[웅장한 음악]"
"2261","02:19:43:01","02:19:44:14","자막: 박상미"
